ID,LAT,LON,SPEED,ACCURACY,ALTITUDE,HEADING,TIME,ACTIVITY,ACTIVITY2
bla, 59.67151016, 10.80362435, 8.67000007629, 5.0, 168.0, 16.7000007629, 1487097677.94, bil 
bla, 59.67157488, 10.80366211, 7.96999979019, 6.0, 168.0, 18.8999996185, 1487097678.1, bil 
bla, 59.6716308, 10.80370268, 7.61999988556, 7.0, 168.0, 18.5, 1487097678.3, bil 
bla, 59.67168631, 10.80374272, 7.36999988556, 9.0, 167.0, 16.7999992371, 1487097678.46, bil 
bla, 59.67173573, 10.80377877, 6.98999977112, 8.0, 168.0, 17.1000003815, 1487097678.67, bil 
bla, 59.67179463, 10.8037904, 7.11999988556, 9.0, 168.0, 11.5, 1487097678.91, bil 
bla, 59.67185872, 10.80384161, 7.34000015259, 10.0, 171.0, 13.6000003815, 1487097679.1, bil 
bla, 59.67193989, 10.80388395, 9.10000038147, 8.0, 172.0, 19.1000003815, 1487097679.26, bil 
bla, 59.67204977, 10.80396681, 10.279999733, 8.0, 173.0, 19.5, 1487097679.46, bil 
bla, 59.67213293, 10.80404477, 11.2399997711, 7.0, 173.0, 22.2999992371, 1487097679.6, bil 
bla, 59.67225029, 10.80415532, 10.9899997711, 6.0, 172.0, 26.2000007629, 1487097680.12, bil 
bla, 59.67099459, 10.80338948, 11.8999996185, 3.0, 170.0, 3.79999995232, 1487097680.3, bil 
bla, 59.67230004, 10.80423427, 10.5799999237, 7.0, 175.0, 26.2999992371, 1487097681.2, bil 
bla, 59.67240359, 10.80434949, 11.2899999619, 6.0, 174.0, 32.0999984741, 1487097682.21, bil 
bla, 59.67248032, 10.8044862, 11.5600004196, 6.0, 174.0, 38.5999984741, 1487097683.1, bil 
bla, 59.67255931, 10.80460095, 11.4200000763, 6.0, 175.0, 40.2999992371, 1487097684.23, bil 
bla, 59.67263776, 10.80474377, 11.5600004196, 6.0, 176.0, 40.7999992371, 1487097685.22, bil 
bla, 59.67270522, 10.80485036, 11.1099996567, 6.0, 176.0, 41.4000015259, 1487097686.17, bil 
bla, 59.67278609, 10.80497319, 11.1099996567, 6.0, 176.0, 40.7000007629, 1487097687.27, bil 
bla, 59.67287943, 10.80520449, 9.30000019073, 9.0, 175.0, 44.0999984741, 1487097700.92, bil 
bla, 59.6729312, 10.80526346, 9.02999973297, 7.0, 176.0, 40.5, 1487097701.07, bil 
bla, 59.67298005, 10.80538278, 8.30000019073, 6.0, 175.0, 40.9000015259, 1487097701.14, bil 
bla, 59.67304318, 10.80549368, 7.90999984741, 6.0, 175.0, 41.4000015259, 1487097701.28, bil 
bla, 59.67307514, 10.80553568, 5.11000013351, 6.0, 175.0, 34.2999992371, 1487097701.42, bil 
bla, 59.6731147, 10.80557913, 4.80000019073, 6.0, 176.0, 33.2999992371, 1487097701.57, bil 
bla, 59.67314371, 10.80564047, 4.46000003815, 6.0, 175.0, 43.5999984741, 1487097701.71, bil 
bla, 59.67319957, 10.80570499, 4.88999986649, 7.0, 175.0, 38.5, 1487097701.78, bil 
bla, 59.67324205, 10.80582876, 6.36000013351, 7.0, 175.0, 50.5999984741, 1487097701.89, bil 
bla, 59.6733359, 10.80595869, 8.89999961853, 6.0, 175.0, 38.5999984741, 1487097702.05, bil 
bla, 59.67342092, 10.80608561, 10.220000267, 6.0, 173.0, 36.2000007629, 1487097702.14, bil 
bla, 59.67353256, 10.80621178, 10.9499998093, 7.0, 174.0, 35.5, 1487097702.25, bil 
bla, 59.67364301, 10.80625369, 10.2899999619, 6.0, 174.0, 27.7999992371, 1487097702.43, bil 
bla, 59.67372762, 10.80633862, 10.7399997711, 6.0, 175.0, 30.2999992371, 1487097702.59, bil 
bla, 59.67383211, 10.80643032, 11.5699996948, 6.0, 175.0, 22.0, 1487097703.13, bil 
bla, 59.67284891, 10.80509427, 10.7100000381, 7.0, 176.0, 41.0, 1487097703.36, bil 
bla, 59.67393145, 10.80651311, 11.8400001526, 6.0, 174.0, 23.0, 1487097704.15, bil 
bla, 59.67401513, 10.80657363, 11.529999733, 7.0, 173.0, 22.2999992371, 1487097705.19, bil 
bla, 59.67411507, 10.80665762, 11.6800003052, 9.0, 175.0, 22.6000003815, 1487097706.15, bil 
bla, 59.67422119, 10.80669156, 12.6199998856, 7.0, 175.0, 16.7999992371, 1487097707.29, bil 
bla, 59.67434427, 10.80674727, 12.8000001907, 8.0, 174.0, 16.2999992371, 1487097708.27, bil 
bla, 59.67444874, 10.80682464, 12.9099998474, 8.0, 173.0, 17.7999992371, 1487097709.15, bil 
bla, 59.67453714, 10.8068889, 12.6300001144, 9.0, 172.0, 18.7000007629, 1487097710.19, bil 
bla, 59.67472274, 10.80694372, 15.279999733, 8.0, 170.0, 17.0, 1487097711.27, bil 
bla, 59.67488096, 10.8070412, 16.2800006866, 8.0, 169.0, 17.0, 1487097712.21, bil 
bla, 59.67496236, 10.80714425, 14.1899995804, 8.0, 168.0, 23.2999992371, 1487097713.14, bil 
bla, 59.67506476, 10.8072695, 13.8100004196, 9.0, 169.0, 25.3999996185, 1487097714.27, bil 
bla, 59.67512699, 10.8074771, 13.2299995422, 10.0, 168.0, 34.0999984741, 1487097715.23, bil 
bla, 59.6751565, 10.80777949, 13.8000001907, 7.0, 167.0, 50.9000015259, 1487097716.15, bil 
bla, 59.67522311, 10.8079957, 13.9799995422, 6.0, 167.0, 51.7999992371, 1487097717.13, bil 
bla, 59.67530294, 10.80818635, 14.3100004196, 6.0, 169.0, 50.0999984741, 1487097718.17, bil 
bla, 59.67538401, 10.80836853, 14.0900001526, 5.0, 171.0, 47.2000007629, 1487097719.14, bil 
bla, 59.67545627, 10.80857626, 14.2700004578, 6.0, 171.0, 47.7999992371, 1487097720.16, bil 
bla, 59.67557197, 10.80877018, 15.0500001907, 7.0, 170.0, 45.5, 1487097721.26, bil 
bla, 59.67570209, 10.80886818, 15.1300001144, 6.0, 171.0, 30.8999996185, 1487097722.19, bil 
bla, 59.6758003, 10.80899275, 14.7899999619, 6.0, 171.0, 31.0, 1487097723.13, bil 
bla, 59.67590906, 10.8091498, 14.8299999237, 7.0, 172.0, 32.2000007629, 1487097724.31, bil 
bla, 59.67605609, 10.80909789, 14.3199996948, 6.0, 173.0, 12.1000003815, 1487097725.27, bil 
bla, 59.6761767, 10.80912273, 14.220000267, 10.0, 174.0, 5.69999980927, 1487097726.13, bil 
bla, 59.67629603, 10.80909443, 13.9899997711, 10.0, 173.0, 359.899993896, 1487097727.19, bil 
bla, 59.67643229, 10.80907734, 14.4799995422, 10.0, 174.0, 357.700012207, 1487097728.15, bil 
bla, 59.67655745, 10.80906024, 14.25, 11.0, 173.0, 356.5, 1487097729.19, bil 
bla, 59.67666551, 10.80904052, 13.4099998474, 11.0, 174.0, 357.5, 1487097730.18, bil 
bla, 59.67678794, 10.80900193, 13.4399995804, 11.0, 174.0, 357.0, 1487097731.27, bil 
bla, 59.67692874, 10.80903287, 13.8699998856, 11.0, 172.0, 359.5, 1487097732.21, bil 
bla, 59.67704717, 10.80910992, 13.7899999619, 12.0, 171.0, 3.29999995232, 1487097733.14, bil 
bla, 59.67715488, 10.80915416, 13.5, 12.0, 171.0, 6.80000019073, 1487097734.21, bil 
bla, 59.67731401, 10.80923832, 15.4799995422, 11.0, 172.0, 13.3999996185, 1487097735.3, bil 
bla, 59.67745888, 10.80932733, 16.1800003052, 11.0, 173.0, 18.5, 1487097736.14, bil 
bla, 59.67760296, 10.80939291, 15.8800001144, 11.0, 174.0, 18.5, 1487097737.18, bil 
bla, 59.67772053, 10.80949435, 15.4600000381, 11.0, 174.0, 21.7000007629, 1487097738.21, bil 
bla, 59.67786372, 10.80965762, 16.2900009155, 11.0, 172.0, 26.3999996185, 1487097739.17, bil 
bla, 59.67800651, 10.80981383, 17.0499992371, 11.0, 171.0, 31.3999996185, 1487097740.16, bil 
bla, 59.67810165, 10.80993912, 16.0100002289, 11.0, 171.0, 34.2000007629, 1487097741.16, bil 
bla, 59.67822338, 10.81013875, 15.9399995804, 10.0, 169.0, 35.0999984741, 1487097742.19, bil 
bla, 59.67833838, 10.8103013, 15.5600004196, 11.0, 173.0, 34.2999992371, 1487097743.14, bil 
bla, 59.67845661, 10.81045453, 15.5900001526, 11.0, 175.0, 32.5999984741, 1487097744.22, bil 
bla, 59.6785484, 10.81056441, 14.4399995804, 11.0, 173.0, 29.0, 1487097745.19, bil 
bla, 59.67867655, 10.8106627, 14.75, 11.0, 173.0, 23.6000003815, 1487097746.13, bil 
bla, 59.67879444, 10.8106896, 14.0600004196, 12.0, 173.0, 16.5, 1487097747.31, bil 
bla, 59.67893327, 10.81070219, 14.8000001907, 11.0, 173.0, 8.30000019073, 1487097748.26, bil 
bla, 59.67906831, 10.81070924, 14.4300003052, 11.0, 174.0, 1.20000004768, 1487097749.2, bil 
bla, 59.67918186, 10.81070926, 14.2399997711, 10.0, 175.0, 1.0, 1487097750.18, bil 
bla, 59.67932513, 10.81073411, 14.3999996185, 10.0, 174.0, 0.5, 1487097751.26, bil 
bla, 59.67945283, 10.81075539, 14.1000003815, 10.0, 175.0, 3.09999990463, 1487097752.22, bil 
bla, 59.67957326, 10.81078889, 14.029999733, 10.0, 175.0, 4.40000009537, 1487097753.14, bil 
bla, 59.67969431, 10.8108301, 14.3000001907, 10.0, 174.0, 7.5, 1487097754.22, bil 
bla, 59.67981073, 10.81087945, 14.4899997711, 10.0, 172.0, 13.1999998093, 1487097755.35, bil 
bla, 59.67995708, 10.8109691, 15.2899999619, 10.0, 173.0, 17.3999996185, 1487097756.12, bil 
bla, 59.68011651, 10.81104519, 15.8800001144, 11.0, 173.0, 16.5, 1487097757.18, bil 
bla, 59.68026091, 10.81112555, 16.3700008392, 12.0, 174.0, 16.3999996185, 1487097758.35, bil 
bla, 59.680447, 10.81134348, 18.1399993896, 12.0, 174.0, 22.5, 1487097759.18, bil 
bla, 59.68058181, 10.81144195, 16.8400001526, 13.0, 174.0, 21.7000007629, 1487097760.16, bil 
bla, 59.68065826, 10.81155756, 14.8400001526, 13.0, 174.0, 24.5, 1487097761.32, bil 
bla, 59.68088691, 10.81188914, 15.220000267, 13.0, 172.0, 28.7999992371, 1487097769.99, bil 
bla, 59.6810091, 10.81206137, 16.3799991608, 14.0, 173.0, 30.3999996185, 1487097770.12, bil 
bla, 59.68113581, 10.81196991, 14.9200000763, 12.0, 172.0, 13.8000001907, 1487097770.24, bil 
bla, 59.68124983, 10.81201632, 14.5, 11.0, 171.0, 11.3000001907, 1487097770.33, bil 
bla, 59.68137709, 10.8120498, 15.0, 11.0, 169.0, 8.5, 1487097770.42, bil 
bla, 59.68151685, 10.81207827, 15.1400003433, 11.0, 169.0, 9.10000038147, 1487097770.57, bil 
bla, 59.68164663, 10.81210951, 14.9600000381, 12.0, 169.0, 9.19999980927, 1487097770.66, bil 
bla, 59.68078696, 10.81179904, 16.1299991608, 12.0, 172.0, 30.2999992371, 1487097770.79, bil 
bla, 59.68178492, 10.81209908, 15.2100000381, 12.0, 170.0, 6.90000009537, 1487097770.8, bil 
bla, 59.68192132, 10.81211861, 15.7899999619, 11.0, 170.0, 8.30000019073, 1487097771.17, bil 
bla, 59.68204993, 10.81225624, 16.0900001526, 11.0, 168.0, 18.5, 1487097772.17, bil 
bla, 59.68218405, 10.81234105, 16.7900009155, 11.0, 169.0, 18.6000003815, 1487097773.21, bil 
bla, 59.68236633, 10.81248546, 18.5, 11.0, 170.0, 19.7000007629, 1487097774.2, bil 
bla, 59.68245898, 10.81269695, 16.9500007629, 11.0, 170.0, 29.8999996185, 1487097775.22, bil 
bla, 59.68256827, 10.81287397, 16.2999992371, 10.0, 171.0, 30.5, 1487097776.13, bil 
bla, 59.68269147, 10.81301232, 16.0699996948, 10.0, 171.0, 31.2000007629, 1487097777.3, bil 
bla, 59.68282059, 10.81311646, 15.6999998093, 11.0, 171.0, 26.6000003815, 1487097778.52, bil 
bla, 59.68295729, 10.8132218, 15.5500001907, 11.0, 170.0, 22.3999996185, 1487097779.18, bil 
bla, 59.68309813, 10.81330106, 14.9300003052, 10.0, 169.0, 15.3000001907, 1487097780.25, bil 
bla, 59.68324244, 10.81333398, 14.5399999619, 10.0, 168.0, 5.30000019073, 1487097781.25, bil 
bla, 59.68336958, 10.81331607, 14.9499998093, 10.0, 169.0, 357.600006104, 1487097782.2, bil 
bla, 59.68350668, 10.8132706, 14.8999996185, 10.0, 168.0, 349.700012207, 1487097783.21, bil 
bla, 59.68364557, 10.81320705, 15.1899995804, 10.0, 170.0, 349.200012207, 1487097784.1, bil 
bla, 59.68377211, 10.81314375, 14.8900003433, 11.0, 171.0, 347.5, 1487097785.52, bil 
bla, 59.6838693, 10.81308902, 12.6899995804, 11.0, 172.0, 346.600006104, 1487097786.16, bil 
bla, 59.68400152, 10.81301297, 14.1800003052, 11.0, 172.0, 343.0, 1487097787.26, bil 
bla, 59.68413364, 10.81292117, 14.5200004578, 11.0, 172.0, 342.600006104, 1487097788.34, bil 
bla, 59.68427529, 10.81284849, 14.8199996948, 11.0, 172.0, 344.5, 1487097789.58, bil 
bla, 59.68439725, 10.81278629, 14.6899995804, 11.0, 169.0, 345.399993896, 1487097790.58, bil 
bla, 59.68451663, 10.81277779, 13.9799995422, 11.0, 167.0, 348.299987793, 1487097791.22, bil 
bla, 59.68465524, 10.81271799, 15.1099996567, 10.0, 169.0, 348.5, 1487097792.23, bil 
bla, 59.68479709, 10.81263363, 15.5500001907, 11.0, 168.0, 348.5, 1487097793.22, bil 
bla, 59.68494015, 10.81259906, 15.4600000381, 10.0, 167.0, 353.700012207, 1487097794.16, bil 
bla, 59.68507891, 10.81256425, 15.6199998856, 11.0, 165.0, 352.5, 1487097795.26, bil 
bla, 59.68522487, 10.81257447, 15.6599998474, 11.0, 164.0, 358.600006104, 1487097796.16, bil 
bla, 59.68535163, 10.81265229, 15.3999996185, 10.0, 160.0, 3.90000009537, 1487097797.21, bil 
bla, 59.68546234, 10.81268468, 14.9499998093, 10.0, 160.0, 5.09999990463, 1487097798.27, bil 
bla, 59.68558747, 10.81271035, 13.9300003052, 11.0, 161.0, 5.09999990463, 1487097799.22, bil 
bla, 59.6856954, 10.81283251, 14.0, 10.0, 160.0, 19.0, 1487097800.18, bil 
bla, 59.68581823, 10.81289687, 14.0600004196, 10.0, 159.0, 19.0, 1487097801.26, bil 
bla, 59.68594515, 10.81292801, 14.9200000763, 11.0, 158.0, 15.1999998093, 1487097802.27, bil 
bla, 59.68604805, 10.81295049, 13.7299995422, 12.0, 157.0, 13.1000003815, 1487097803.13, bil 
bla, 59.68616351, 10.81297478, 13.4899997711, 10.0, 156.0, 5.80000019073, 1487097804.2, bil 
bla, 59.68627187, 10.81297538, 13.1700000763, 10.0, 155.0, 1.20000004768, 1487097805.24, bil 
bla, 59.68639553, 10.81293048, 13.7100000381, 10.0, 153.0, 347.200012207, 1487097806.21, bil 
bla, 59.68652405, 10.81284992, 14.2700004578, 10.0, 152.0, 341.600006104, 1487097807.26, bil 
bla, 59.68664901, 10.81274683, 14.5100002289, 10.0, 151.0, 338.0, 1487097808.31, bil 
bla, 59.68676574, 10.81266729, 14.4099998474, 11.0, 152.0, 337.600006104, 1487097809.6, bil 
bla, 59.68686563, 10.81257825, 13.7600002289, 11.0, 151.0, 336.600006104, 1487097810.62, bil 
bla, 59.68697808, 10.81248978, 13.779999733, 11.0, 150.0, 335.5, 1487097811.59, bil 
bla, 59.68709412, 10.81236608, 14.1999998093, 12.0, 148.0, 334.100006104, 1487097812.28, bil 
bla, 59.68721695, 10.81225291, 14.4099998474, 12.0, 148.0, 334.399993896, 1487097813.24, bil 
bla, 59.68734604, 10.81214454, 15.5200004578, 12.0, 147.0, 335.399993896, 1487097814.2, bil 
bla, 59.68750133, 10.812128, 15.8900003433, 10.0, 146.0, 350.700012207, 1487097815.23, bil 
bla, 59.68766393, 10.81211115, 16.5300006866, 10.0, 148.0, 352.700012207, 1487097816.39, bil 
bla, 59.68781738, 10.8121045, 16.5200004578, 11.0, 149.0, 355.700012207, 1487097817.97, bil 
bla, 59.68792901, 10.81217141, 14.8299999237, 10.0, 149.0, 6.0, 1487097818.97, bil 
bla, 59.688044, 10.81222898, 14.0699996948, 9.0, 148.0, 11.3999996185, 1487097820.36, bil 
bla, 59.6881559, 10.81231613, 13.5799999237, 10.0, 150.0, 13.1999998093, 1487097821.21, bil 
bla, 59.68824784, 10.81239411, 11.7100000381, 10.0, 149.0, 21.0, 1487097821.57, bil 
bla, 59.6883443, 10.81246962, 11.6199998856, 10.0, 149.0, 22.2999992371, 1487097822.29, bil 
bla, 59.68841371, 10.81263301, 10.8500003815, 11.0, 148.0, 36.0999984741, 1487097823.34, bil 
bla, 59.68847859, 10.81269906, 9.73999977112, 11.0, 147.0, 33.2000007629, 1487097824.5, bil 
bla, 59.68852606, 10.8128664, 9.53999996185, 10.0, 148.0, 50.0999984741, 1487097825.53, bil 
bla, 59.68857277, 10.8129944, 9.42000007629, 11.0, 148.0, 50.7999992371, 1487097826.25, bil 
bla, 59.68860399, 10.81309276, 8.47000026703, 11.0, 148.0, 52.0999984741, 1487097827.37, bil 
bla, 59.68870566, 10.81310255, 8.43000030518, 10.0, 148.0, 18.0, 1487097828.45, bil 
bla, 59.68878767, 10.81312415, 8.76000022888, 10.0, 147.0, 6.5, 1487097829.17, bil 
bla, 59.68886599, 10.81314276, 8.77000045776, 11.0, 144.0, 7.30000019073, 1487097830.12, bil 
bla, 59.68893885, 10.81315694, 7.94000005722, 10.0, 144.0, 13.1999998093, 1487097831.24, bil 
bla, 59.68899172, 10.81321001, 7.67999982834, 10.0, 144.0, 17.2000007629, 1487097832.24, bil 
bla, 59.68907635, 10.81330567, 8.64000034332, 11.0, 142.0, 24.7000007629, 1487097833.13, bil 
bla, 59.68915268, 10.81332525, 8.56999969482, 11.0, 140.0, 20.2000007629, 1487097834.38, bil 
bla, 59.68922259, 10.81354223, 10.6899995804, 11.0, 139.0, 44.9000015259, 1487097835.25, bil 
bla, 59.68925892, 10.81376463, 10.9499998093, 11.0, 139.0, 56.5999984741, 1487097836.17, bil 
bla, 59.68924639, 10.81407641, 12.75, 12.0, 140.0, 74.3000030518, 1487097837.16, bil 
bla, 59.6892465, 10.81431162, 13.3599996567, 12.0, 139.0, 80.6999969482, 1487097838.25, bil 
bla, 59.6892004, 10.81456645, 13.8900003433, 12.0, 138.0, 89.0999984741, 1487097839.25, bil 
bla, 59.68923136, 10.81481114, 13.7700004578, 13.0, 138.0, 85.0999984741, 1487097840.19, bil 
bla, 59.68928014, 10.81518467, 15.0799999237, 12.0, 139.0, 83.5999984741, 1487097841.24, bil 
bla, 59.68928916, 10.81540488, 15.3000001907, 11.0, 142.0, 82.4000015259, 1487097842.29, bil 
bla, 59.68935715, 10.8156953, 16.0599994659, 11.0, 141.0, 75.8000030518, 1487097843.24, bil 
bla, 59.68943491, 10.81598006, 16.8400001526, 10.0, 141.0, 71.0999984741, 1487097844.16, bil 
bla, 59.68946675, 10.81622377, 17.3199996948, 10.0, 142.0, 68.8000030518, 1487097845.29, bil 
bla, 59.68952571, 10.81650047, 17.2900009155, 10.0, 142.0, 66.1999969482, 1487097846.2, bil 
bla, 59.68959876, 10.81679429, 17.5100002289, 10.0, 142.0, 64.3000030518, 1487097847.17, bil 
bla, 59.68967508, 10.81705201, 17.5599994659, 10.0, 142.0, 59.9000015259, 1487097848.36, bil 
bla, 59.68974931, 10.81730426, 17.1200008392, 10.0, 142.0, 58.7000007629, 1487097849.25, bil 
bla, 59.68983731, 10.81755797, 17.1299991608, 11.0, 142.0, 56.2000007629, 1487097850.44, bil 
bla, 59.68992172, 10.81778787, 17.9200000763, 10.0, 140.0, 54.2999992371, 1487097851.42, bil 
bla, 59.69004155, 10.8180575, 18.4799995422, 10.0, 139.0, 51.9000015259, 1487097852.52, bil 
bla, 59.69016123, 10.81831329, 18.7199993134, 10.0, 138.0, 51.0, 1487097853.25, bil 
bla, 59.69027309, 10.8185803, 18.75, 10.0, 139.0, 50.2999992371, 1487097854.16, bil 
bla, 59.69036681, 10.81884819, 18.2199993134, 11.0, 140.0, 51.5999984741, 1487097855.32, bil 
bla, 59.69049288, 10.8190971, 18.7199993134, 10.0, 140.0, 49.7999992371, 1487097856.21, bil 
bla, 59.69060426, 10.81933601, 18.8099994659, 10.0, 139.0, 48.7000007629, 1487097857.17, bil 
bla, 59.69071875, 10.8195933, 19.3400001526, 10.0, 138.0, 48.5, 1487097858.16, bil 
bla, 59.69083525, 10.81985916, 19.2700004578, 10.0, 137.0, 50.2000007629, 1487097859.21, bil 
bla, 59.69094611, 10.82013478, 19.3799991608, 10.0, 138.0, 49.9000015259, 1487097860.2, bil 
bla, 59.69106031, 10.82037244, 19.1599998474, 10.0, 137.0, 50.2999992371, 1487097861.25, bil 
bla, 59.69118041, 10.82064239, 19.1100006104, 10.0, 137.0, 50.4000015259, 1487097862.3, bil 
bla, 59.69128232, 10.82089592, 18.9400005341, 10.0, 139.0, 49.7000007629, 1487097863.21, bil 
bla, 59.69138825, 10.82116288, 19.0100002289, 10.0, 138.0, 49.5, 1487097864.2, bil 
bla, 59.69150329, 10.82142916, 18.9400005341, 10.0, 138.0, 49.5, 1487097865.2, bil 
bla, 59.69160517, 10.82167733, 18.6599998474, 10.0, 137.0, 48.9000015259, 1487097866.24, bil 
bla, 59.69170099, 10.82192677, 18.4500007629, 10.0, 138.0, 49.7000007629, 1487097867.16, bil 
bla, 59.6917974, 10.82219192, 18.2999992371, 10.0, 138.0, 50.5, 1487097868.29, bil 
bla, 59.69189304, 10.82244579, 18.0599994659, 10.0, 136.0, 51.7999992371, 1487097869.64, bil 
bla, 59.69199373, 10.82270834, 18.2099990845, 10.0, 137.0, 52.0999984741, 1487097870.21, bil 
bla, 59.69209866, 10.82294408, 18.25, 10.0, 136.0, 50.0, 1487097871.2, bil 
bla, 59.69220176, 10.82319945, 18.2800006866, 10.0, 136.0, 50.0999984741, 1487097872.6, bil 
bla, 59.69230772, 10.82343959, 18.2199993134, 10.0, 136.0, 50.7000007629, 1487097873.67, bil 
bla, 59.69240779, 10.82369453, 18.4599990845, 10.0, 137.0, 50.4000015259, 1487097874.32, bil 
bla, 59.69252759, 10.82392408, 18.3400001526, 10.0, 136.0, 48.5999984741, 1487097875.37, bil 
bla, 59.69263724, 10.82417395, 18.3700008392, 10.0, 135.0, 48.7999992371, 1487097876.17, bil 
bla, 59.69275277, 10.82441758, 18.4599990845, 10.0, 134.0, 49.2000007629, 1487097877.25, bil 
bla, 59.69283932, 10.8246473, 18.3299999237, 10.0, 132.0, 49.5, 1487097878.21, bil 
bla, 59.69294708, 10.82490543, 18.8400001526, 10.0, 131.0, 50.0, 1487097879.17, bil 
bla, 59.69306113, 10.82517375, 19.2700004578, 10.0, 132.0, 50.5, 1487097880.21, bil 
bla, 59.6931847, 10.82543668, 19.2999992371, 10.0, 132.0, 50.0999984741, 1487097881.21, bil 
bla, 59.69329313, 10.82570108, 19.6000003815, 10.0, 133.0, 50.2999992371, 1487097882.25, bil 
bla, 59.69340334, 10.82595143, 19.7199993134, 10.0, 131.0, 51.0999984741, 1487097883.17, bil 
bla, 59.69350743, 10.82621377, 19.2800006866, 10.0, 133.0, 51.0, 1487097884.21, bil 
bla, 59.69360912, 10.82647075, 18.75, 10.0, 133.0, 50.9000015259, 1487097885.21, bil 
bla, 59.69371034, 10.8267195, 18.2900009155, 10.0, 134.0, 51.7000007629, 1487097886.17, bil 
bla, 59.69380819, 10.82697779, 17.7800006866, 10.0, 136.0, 51.0999984741, 1487097887.12, bil 
bla, 59.69390931, 10.82722497, 17.9400005341, 10.0, 137.0, 51.2999992371, 1487097888.24, bil 
bla, 59.69400983, 10.82747576, 17.7000007629, 10.0, 137.0, 51.2999992371, 1487097889.24, bil 
bla, 59.69412191, 10.8276988, 17.7299995422, 10.0, 138.0, 50.5999984741, 1487097890.16, bil 
bla, 59.69422384, 10.82794952, 17.8099994659, 10.0, 139.0, 51.2000007629, 1487097891.17, bil 
bla, 59.69432042, 10.82820936, 17.7399997711, 10.0, 140.0, 51.9000015259, 1487097892.28, bil 
bla, 59.69442694, 10.82845631, 17.7700004578, 10.0, 140.0, 50.5, 1487097893.16, bil 
bla, 59.69452638, 10.82869688, 17.6399993896, 10.0, 141.0, 52.7000007629, 1487097894.12, bil 
bla, 59.69462386, 10.82894346, 17.25, 10.0, 141.0, 51.7000007629, 1487097895.2, bil 
bla, 59.69471907, 10.82919426, 17.6700000763, 10.0, 141.0, 52.2000007629, 1487097896.13, bil 
bla, 59.69481514, 10.82945921, 17.5799999237, 10.0, 143.0, 51.9000015259, 1487097897.19, bil 
bla, 59.69491849, 10.82971408, 17.75, 10.0, 143.0, 50.7000007629, 1487097898.2, bil 
bla, 59.69503474, 10.8299415, 18.1200008392, 10.0, 143.0, 49.5, 1487097899.21, bil 
bla, 59.69515823, 10.83016798, 18.3799991608, 9.0, 144.0, 47.7000007629, 1487097900.17, bil 
bla, 59.69527814, 10.8304185, 18.7199993134, 10.0, 145.0, 46.2999992371, 1487097901.2, bil 
