bla -1.32159936428 3.27945780754 6.03278970718 -2.8174310842 1486135885.08 gar 
bla -1.32159936428 3.27945780754 6.03278970718 -2.8174310842 1486135885.16 gar 
bla 0.579396784306 4.02644872665 11.8602762222 2.72850637236 1486135885.34 gar 
bla -1.14442837238 1.44549930096 4.92188024521 -4.55413758963 1486135885.64 gar 
bla -0.545877993107 3.35128378868 14.6806459427 5.2581933592 1486135885.99 gar 
bla 0.574608385563 3.43747520447 7.00962400436 -1.98176653001 1486135886.24 gar 
bla 3.42849683762 2.02010774612 9.44692134857 0.44084137218 1486135886.64 gar 
bla 2.88261890411 4.16531229019 14.2927856445 5.3538728464 1486135886.9 gar 
bla -1.10612118244 0.861314058304 5.44860458374 -4.1839305117 1486135887.24 gar 
bla 3.4045548439 1.08158063889 14.948797226 5.55968928984 1486135887.47 gar 
bla 0.565031588078 2.36008429527 7.49325275421 -1.93357343621 1486135887.78 gar 
bla 0.74220252037 1.81899476051 8.77175617218 -0.820933704539 1486135888.11 gar 
bla 0.74220252037 1.81899476051 8.77175617218 -0.820933704539 1486135888.19 gar 
bla 0.905008256435 3.58591556549 10.5961380005 1.41301077752 1486135888.4 gar 
bla 0.354341864586 1.54605579376 5.42945098877 -4.15360673981 1486135888.68 gar 
bla 0.450109928846 3.01609563828 15.2504663467 5.74236816824 1486135888.97 gar 
bla 0.837970614433 3.38480257988 8.12532234192 -0.968057542853 1486135889.3 gar 
bla 2.31758713722 2.56598567963 8.77175617218 -0.381362824308 1486135889.64 gar 
bla 0.272938996553 3.44226360321 13.3638353348 3.99274499021 1486135889.88 gar 
bla -0.775721371174 1.11509943008 7.08623838425 -2.59474083466 1486135890.23 gar 
bla 3.14598107338 3.41832137108 12.7126121521 3.72486703443 1486135890.52 gar 
bla -0.545877993107 3.83970093727 6.39192008972 -2.33350827564 1486135890.77 gar 
bla -1.5131354332 1.35930800438 11.3048219681 1.67635263345 1486135891.1 gar 
bla -1.5131354332 1.35930800438 11.3048219681 1.67635263345 1486135891.17 gar 
bla -0.00957680679858 4.42388629913 12.4157314301 3.37033568033 1486135891.43 gar 
bla -0.301669418812 2.36008429527 7.22989034653 -2.19867181486 1486135891.72 gar 
bla 0.646434485912 3.08313322067 16.1411094666 6.63563780497 1486135892.04 gar 
bla 0.818816959858 3.80618214607 6.49247646332 -2.23968069567 1486135892.36 gar 
bla -0.00957680679858 1.6514005661 9.69112968445 0.0208295736291 1486135892.59 gar 
bla -0.00957680679858 4.35684871674 8.58500862122 -0.182716090085 1486135892.89 gar 
bla -1.18752408028 0.894832909107 7.49325275421 -2.17064294492 1486135893.24 gar 
bla 2.28406834602 4.38079071045 13.9719629288 5.0097180655 1486135893.64 gar 
bla -1.06302559376 3.51887798309 7.01441240311 -1.89075085417 1486135893.82 gar 
bla -1.06302559376 3.51887798309 7.01441240311 -1.89075085417 1486135894.13 gar 
bla -0.0574608407915 3.55718517303 8.97286987305 -0.15757740968 1486135894.24 gar 
bla 0.63206923008 4.80695867538 12.875418663 3.948007449 1486135894.44 gar 
bla -0.670376479626 3.15017080307 6.11419248581 -2.89940447816 1486135894.8 gar 
bla 0.981622695923 3.05919122696 16.4571437836 6.95782083615 1486135895.08 gar 
bla -0.0670376494527 3.28424620628 7.28256320953 -1.82085147899 1486135895.39 gar 
bla 2.65756392479 2.07278013229 7.61775112152 -1.47998225448 1486135895.66 gar 
bla 3.00232887268 4.02644872665 15.5042514801 6.48748698316 1486135895.96 gar 
bla -0.952892303467 0.74639236927 6.40149688721 -3.29507346873 1486135896.28 gar 
bla 3.43328523636 3.92589235306 13.4787569046 4.64257644766 1486135896.6 gar 
bla -0.445321530104 3.86843132973 7.41184997559 -1.43750979227 1486135896.87 gar 
bla -0.445321530104 3.86843132973 7.41184997559 -1.43750979227 1486135897.2 gar 
bla -0.134075298905 2.4079682827 9.8204164505 0.302213738718 1486135897.24 gar 
bla 0.876277804375 5.6688709259 10.3040456772 1.98310466682 1486135897.47 gar 
bla -0.454898327589 1.47901809216 6.5690908432 -3.06111998095 1486135897.8 gar 
bla -0.981622695923 1.66576588154 15.8681707382 6.17553100984 1486135898.07 gar 
bla -0.383072257042 2.57077407837 8.34080028534 -1.07360640103 1486135898.45 gar 
bla 2.07816696167 2.13981771469 8.78133296967 -0.535874354053 1486135898.69 gar 
bla -0.900219857693 5.58267974854 9.79647445679 1.50139340441 1486135898.99 gar 
bla -1.52271223068 0.502183794975 6.08067369461 -3.52148398414 1486135899.32 gar 
bla 5.06134223938 5.63056373596 16.5098171234 8.35299795456 1486135899.6 gar 
bla -0.33039984107 3.24593901634 5.58746814728 -3.33967663485 1486135899.94 gar 
bla -0.33039984107 3.24593901634 5.58746814728 -3.33967663485 1486135900.1 gar 
bla -2.21703076363 1.84293675423 7.89069032669 -1.40912890715 1486135900.19 gar 
bla 0.74220252037 4.46219348907 10.4860048294 1.61008461429 1486135900.5 gar 
bla -0.74220252037 1.67534267902 6.77499246597 -2.7915841825 1486135900.8 gar 
bla 0.97683429718 5.07032060623 15.8394403458 6.84983873755 1486135901.21 gar 
bla -1.08217918873 2.16854810715 5.74548530579 -3.57427116621 1486135901.4 gar 
bla 1.7908629179 1.77111065388 6.89949083328 -2.46513807498 1486135901.7 gar 
bla -2.01591777802 4.17010068893 11.3048219681 2.40690075156 1486135902.0 gar 
bla -0.526724398136 1.07679224014 4.85005426407 -4.81400695713 1486135902.3 gar 
bla 4.49152231216 2.10151052475 16.9311962128 7.83243532967 1486135902.66 gar 
bla -1.32638776302 3.31776499748 6.69358921051 -2.22244403016 1486135902.93 gar 
bla -1.32638776302 3.31776499748 6.69358921051 -2.22244403016 1486135903.16 gar 
bla 0.344765037298 0.813430011272 9.96406936646 0.193159983411 1486135903.24 gar 
bla 0.402225881815 4.45261669159 13.8618297577 4.75495469589 1486135903.55 gar 
bla -1.16358196735 2.08235692978 5.1565117836 -4.12847316717 1486135903.89 gar 
bla -3.76368498802 0.219668000937 13.0765314102 3.79916060755 1486135904.18 gar 
bla 0.74220252037 4.11742830276 8.1684179306 -0.632465914057 1486135904.46 gar 
bla 1.21146607399 1.69449627399 7.41663837433 -2.10639743714 1486135904.75 gar 
bla -1.69509482384 3.55718517303 15.9878807068 6.65630627407 1486135905.07 gar 
bla 0.234631761909 1.93870484829 5.17087697983 -4.28265006599 1486135905.35 gar 
bla 0.545877993107 1.26832830906 14.1443452835 4.40158481599 1486135905.71 gar 
bla -0.861912608147 3.94504594803 6.76541566849 -1.93109588562 1486135905.95 gar 
bla -0.861912608147 3.94504594803 6.76541566849 -1.93109588562 1486135906.12 gar 
bla -0.124498486519 1.84772515297 6.25305652618 -3.28847379567 1486135906.28 gar 
bla 0.746990919113 3.70562577248 14.5896663666 5.26143067154 1486135906.59 gar 
bla -0.66079968214 2.3074119091 5.0224366188 -4.24352216136 1486135906.95 gar 
bla -2.89698410034 2.80540585518 11.697470665 2.56310142397 1486135907.24 gar 
bla -0.421379506588 5.17087697983 12.118850708 3.3726428273 1486135907.49 gar 
bla -3.00232887268 2.82934784889 6.25305652618 -2.31867809867 1486135907.83 gar 
bla -4.28562116623 5.24749135971 15.3270807266 6.9477479976 1486135908.19 gar 
bla -1.32638776302 3.80618214607 5.22833776474 -3.20834544912 1486135908.39 gar 
bla 0.790086567402 3.28903460503 8.886677742 -0.301318350724 1486135908.69 gar 
bla -3.07894349098 7.38790798187 12.1284275055 4.72133961909 1486135909.04 gar 
bla -3.07894349098 7.38790798187 12.1284275055 4.72133961909 1486135909.14 gar 
bla -1.33117616177 1.68970787525 3.15974760056 -5.98754691637 1486135909.34 gar 
bla -1.68551802635 2.32656550407 14.4555912018 4.9283172396 1486135909.64 gar 
bla -0.531512796879 4.66809463501 8.22587871552 -0.336949065005 1486135909.96 gar 
bla -2.10689759254 1.75674545765 7.15327596664 -2.14876451717 1486135910.29 gar 
bla -0.335188239813 7.55071353912 11.865064621 4.25788486468 1486135910.51 gar 
bla -1.60890352726 1.962646842 3.36564898491 -5.59477209678 1486135910.82 gar 
bla -3.23696064949 2.81019425392 9.53790092468 0.646895334667 1486135911.16 gar 
bla -0.478840351105 4.74470901489 13.5793132782 4.58233479409 1486135911.47 gar 
bla -1.56101953983 1.84293675423 4.40473270416 -4.78656809751 1486135911.79 gar 
bla -1.44130945206 4.70640182495 13.4117193222 4.47642034423 1486135912.03 gar 
bla -1.44130945206 4.70640182495 13.4117193222 4.47642034423 1486135912.16 gar 
bla -0.790086567402 3.79181694984 6.74626207352 -2.03091492978 1486135912.33 gar 
bla 1.36948335171 3.65774154663 7.90505552292 -0.992718066605 1486135912.63 gar 
bla -1.71424841881 5.68802452087 17.4818630219 8.65368883258 1486135912.98 gar 
bla -0.311246216297 1.65618908405 4.01687192917 -5.45395861078 1486135913.32 gar 
bla -2.58573794365 0.703296720982 13.0717430115 3.53358019232 1486135913.54 gar 
bla -1.48919343948 4.62499904633 9.10694503784 0.512052179726 1486135913.89 gar 
bla -2.27449154854 0.329801291227 7.35917758942 -2.10029342396 1486135914.18 gar 
bla 2.48039293289 7.11975717545 14.489109993 6.52332788282 1486135914.51 gar 
bla -1.2018892765 2.61386966705 4.08390951157 -4.81448507479 1486135914.74 gar 
bla -2.86825370789 2.18291330338 5.93702173233 -2.86448224586 1486135915.1 gar 
bla -2.86825370789 2.18291330338 5.93702173233 -2.86448224586 1486135915.18 gar 
bla 0.0430956296623 4.48134708405 15.3031387329 6.13585789475 1486135915.36 gar 
bla -1.19710087776 1.52690207958 5.74069690704 -3.7502903163 1486135915.71 gar 
bla -1.88184249401 2.70484948158 17.3094806671 7.8103196014 1486135916.02 gar 
bla -0.0430956296623 3.47578239441 7.09581518173 -1.90851193889 1486135916.35 gar 
bla 1.98718738556 2.82934784889 7.28256320953 -1.74837176147 1486135916.57 gar 
bla -1.38863694668 4.71119022369 14.910490036 5.88860946095 1486135916.87 gar 
bla 0.162805721164 2.04883813858 6.81808805466 -2.68886468728 1486135917.23 gar 
bla -1.90099620819 1.0720038414 14.7381067276 5.08881769583 1486135917.48 gar 
bla -1.18273568153 4.48613548279 11.9129495621 2.97446880128 1486135917.83 gar 
bla -1.80043971539 1.04806184769 7.70873069763 -1.82472944892 1486135918.18 gar 
bla -1.80043971539 1.04806184769 7.70873069763 -1.82472944892 1486135918.26 gar 
bla 1.52750062943 3.54281997681 12.7748613358 3.53473355705 1486135918.42 gar 
bla -0.66079968214 2.23079752922 5.22833776474 -4.08735816091 1486135918.76 gar 
bla -1.27371525764 1.3162124157 9.85872364044 0.217422275909 1486135919.0 gar 
bla 1.63284552097 4.11742830276 10.6344451904 1.71001843888 1486135919.3 gar 
bla -1.04866039753 1.69928467274 6.59303283691 -2.92121643416 1486135919.64 gar 
bla -0.181959331036 1.11988782883 17.6973400116 7.92367140311 1486135919.96 gar 
bla 0.344765037298 3.2076318264 7.43100357056 -1.70891495352 1486135920.21 gar 
bla 1.89620769024 2.49894809723 5.52521896362 -3.45638765794 1486135920.57 gar 
bla -1.26413846016 3.35128378868 15.4228487015 6.02330070287 1486135920.82 gar 
bla -1.26413846016 3.35128378868 15.4228487015 6.02330070287 1486135921.13 gar 
bla 0.105344876647 2.10629892349 6.57866764069 -2.90156597884 1486135921.23 gar 
bla -0.0239420160651 0.775122821331 13.4931221008 3.70538873419 1486135921.45 gar 
bla -0.0143652101979 5.01764822006 11.4772043228 2.71610151193 1486135921.74 gar 
bla -0.239420175552 1.69449627399 8.14926433563 -1.48298679867 1486135922.13 gar 
bla 0.933738648891 4.60584545135 11.194688797 2.33111763586 1486135922.34 gar 
bla -1.33117616177 2.83413624763 4.95061063766 -3.95227826458 1486135922.69 gar 
bla -3.1028854847 1.29227042198 8.93456172943 -0.264097503553 1486135922.97 gar 
bla -0.497993946075 6.19559526443 12.5210762024 4.16893944179 1486135923.3 gar 
bla -0.780509769917 2.19249010086 8.52275943756 -0.97520307116 1486135923.54 gar 
bla -1.31681096554 5.06074380875 16.7636013031 7.75028039828 1486135923.9 gar 
bla -1.31681096554 5.06074380875 16.7636013031 7.75028039828 1486135924.21 gar 
bla -0.847547411919 2.19249010086 4.88357305527 -4.39016280282 1486135924.29 gar 
bla -0.828393816948 -0.0341173745692 8.00082397461 -1.7663326409 1486135924.54 gar 
bla -0.785298168659 5.55873775482 13.023859024 4.37228340285 1486135924.79 gar 
bla -0.699106872082 1.23480951786 4.13179349899 -5.44133630474 1486135925.06 gar 
bla 0.828393816948 1.32578921318 15.9160547256 6.18264679106 1486135925.41 gar 
bla -0.641646027565 3.97377634048 9.1691942215 0.203826975758 1486135925.7 gar 
bla -1.10612118244 1.28269350529 7.71351909637 -1.91271036691 1486135926.01 gar 
bla -0.0430956296623 3.85885453224 14.1634988785 4.86982683873 1486135926.3 gar 
bla -1.83874690533 1.90997445583 5.03201341629 -4.12228063056 1486135926.58 gar 
bla -2.7820622921 0.976235747337 6.78456926346 -2.41248102928 1486135926.9 gar 
bla -2.7820622921 0.976235747337 6.78456926346 -2.41248102928 1486135927.1 gar 
bla 0.215478152037 4.08869791031 12.6886701584 3.52290035304 1486135927.22 gar 
bla -1.08217918873 1.93391644955 5.4102973938 -3.96342300832 1486135927.54 gar 
bla -1.68072962761 2.62823486328 15.6574802399 6.15524844904 1486135927.82 gar 
bla 0.775721371174 3.54760837555 5.98011732101 -2.81363865963 1486135928.14 gar 
bla 2.51870012283 2.49894809723 5.80773496628 -3.00423940034 1486135928.43 gar 
bla -0.100556470454 4.38079071045 14.5992431641 5.43268151658 1486135928.77 gar 
bla -1.50355863571 0.348954886198 5.01764822006 -4.56030936684 1486135929.02 gar 
bla 2.56179571152 4.03602552414 17.9607028961 8.77599332351 1486135929.3 gar 
bla -0.852335810661 2.70963788033 8.13968753815 -1.18891381581 1486135929.61 gar 
bla -1.50355863571 2.46064090729 4.4765586853 -4.4850568164 1486135929.92 gar 
bla -1.50355863571 2.46064090729 4.4765586853 -4.4850568164 1486135930.1 gar 
bla -0.234631761909 3.19326663017 17.2232875824 7.70838003301 1486135930.27 gar 
bla -1.54186594486 1.58915138245 4.2227730751 -5.04192227915 1486135930.61 gar 
bla 2.24576115608 2.64738845825 9.25059700012 0.0705695016897 1486135935.7 gar 
bla -1.00077629089 0.861314058304 4.33290672302 -5.28037575931 1486135935.7 gar 
bla -2.13083958626 0.669777929783 16.0884361267 6.43274782236 1486135935.71 gar 
bla -1.54186594486 2.39839148521 5.443816185 -3.66469553526 1486135935.71 gar 
bla -1.66636443138 4.66809463501 19.612701416 10.4193335227 1486135935.71 gar 
bla -0.450109928846 2.44627547264 7.96251630783 -1.46802609759 1486135935.78 gar 
bla -0.450109928846 2.44627547264 7.96251630783 -1.46802609759 1486135935.79 gar 
bla -0.31603461504 0.147841960192 13.4069309235 3.60147016213 1486135935.79 gar 
bla -1.19231247902 4.30896472931 8.19714832306 -0.47286838926 1486135935.79 gar 
bla -1.69509482384 5.05116701126 18.0085868835 8.97022460408 1486135935.86 gar 
bla -3.31357526779 1.24917471409 10.0406837463 0.836856278527 1486135935.87 gar 
bla -1.55623114109 1.75195705891 4.01687192917 -5.15957324581 1486135935.87 gar 
bla -0.39264908433 1.62267017365 6.48289966583 -3.11558293254 1486135935.87 gar 
bla -0.272938996553 5.02722501755 7.39748477936 -0.861800844096 1486135935.88 gar 
bla 0.258573770523 4.05039072037 16.8689460754 7.54032757842 1486135935.9 gar 
bla 0.119710087776 2.78625226021 4.4765586853 -4.53580718729 1486135935.94 gar 
bla 0.469263523817 1.10073423386 7.18679475784 -2.52427127874 1486135935.95 gar 
bla -1.62805712223 4.67288303375 10.0119533539 1.35806231182 1486135935.95 gar 
bla -1.40300214291 0.866102457047 5.88434934616 -3.69901679705 1486135936.04 gar 
bla -1.40300214291 0.866102457047 5.88434934616 -3.69901679705 1486135936.14 gar 
bla 3.5386300087 5.53000736237 15.6048078537 7.11964594778 1486135936.43 gar 
bla -1.71903681755 2.91553902626 5.29537582397 -3.52537904796 1486135936.63 gar 
bla -3.14598107338 0.305859267712 9.88266563416 0.565828971327 1486135936.95 gar 
bla -0.751779317856 5.29537582397 14.8578176498 5.98116596632 1486135937.23 gar 
bla -1.52271223068 2.46542930603 7.66563510895 -1.614943208 1486135937.59 gar 
bla -2.60967993736 3.94025754929 15.6191730499 6.50853626076 1486135937.88 gar 
bla -0.689530074596 3.07355642319 4.27544546127 -4.49947886713 1486135938.23 gar 
bla 0.823605358601 2.3744494915 6.5690908432 -2.77655911515 1486135938.47 gar 
bla -1.47482824326 5.31931781769 12.7940149307 4.12402592363 1486135938.84 gar 
bla -1.98718738556 1.37846159935 6.68880081177 -2.69739665202 1486135939.15 gar 
bla -1.98718738556 1.37846159935 6.68880081177 -2.69739665202 1486135939.19 gar 
bla 3.5386300087 9.56663131714 14.1682872772 7.64802684917 1486135939.43 gar 
bla -2.66235232353 2.53725528717 5.48212337494 -3.20852584759 1486135939.71 gar 
bla -4.82671070099 0.473453372717 8.96329307556 0.381266704664 1486135940.0 gar 
bla -2.15956997871 6.10940408707 9.75816726685 1.90368384411 1486135940.35 gar 
bla -1.11569797993 1.2731167078 9.35115337372 -0.306859595223 1486135940.59 gar 
bla -0.335188239813 6.01363611221 15.3845415115 6.71150985735 1486135940.91 gar 
bla -1.14442837238 1.48859488964 5.19481897354 -4.2862535166 1486135941.32 gar 
bla -0.105344876647 0.195725992322 5.88434934616 -3.92145404749 1486135941.51 gar 
bla -0.766144514084 7.09581518173 13.1292037964 5.13367969534 1486135941.92 gar 
bla -0.766144514084 7.09581518173 13.1292037964 5.13367969534 1486135942.11 gar 
bla -2.56179571152 0.866102457047 5.45818138123 -3.71863933722 1486135942.2 gar 
bla 3.65355181694 6.39192008972 14.4460144043 6.40395742814 1486135942.43 gar 
bla -1.53707754612 3.57155036926 3.8875849247 -4.31164606726 1486135942.76 gar 
bla -0.962469100952 3.27945780754 6.75105047226 -2.243106796 1486135943.07 gar 
bla 2.73896670341 6.59303283691 14.8482408524 6.66544466777 1486135943.35 gar 
bla -2.13083958626 1.47901809216 7.05271959305 -2.29542579267 1486135943.71 gar 
bla -3.05978965759 0.641047477722 18.2288532257 8.68498160426 1486135943.95 gar 
bla -1.56580793858 4.64894104004 8.72387218475 0.198514035069 1486135944.28 gar 
bla 1.80522811413 2.27868151665 5.72154331207 -3.39226707705 1486135944.59 gar 
bla -1.17315888405 4.02166032791 13.0717430115 3.91663538229 1486135944.91 gar 
bla -1.17315888405 4.02166032791 13.0717430115 3.91663538229 1486135945.11 gar 
bla -0.00478840339929 2.24995112419 4.57232666016 -4.71407279514 1486135945.2 gar 
bla -1.30244576931 -0.48422729969 14.1826524734 4.44056041854 1486135945.48 gar 
bla -0.986411094666 5.16608858109 11.0654020309 2.44171825426 1486135945.79 gar 
bla -0.622492432594 0.784699618816 10.3567180634 0.595040094311 1486135946.11 gar 
bla 0.181959331036 2.90117383003 15.1930055618 5.658591946 1486135946.43 gar 
bla -1.04387199879 1.83335995674 5.39114379883 -4.02075920863 1486135946.75 gar 
bla -2.18351197243 1.04806184769 8.96329307556 -0.525239317639 1486135946.99 gar 
bla 0.416591107845 4.19883108139 13.5888900757 4.41890242043 1486135947.44 gar 
bla -1.38863694668 1.52690207958 5.84125375748 -3.61484156865 1486135947.63 gar 
bla -0.186747729778 3.75829815865 13.1866645813 3.90305226941 1486135947.95 gar 
bla -0.186747729778 3.75829815865 13.1866645813 3.90305226941 1486135948.11 gar 
bla -0.196324542165 3.97856473923 6.45416927338 -2.22555396094 1486135948.24 gar 
bla 2.63841032982 2.26431632042 5.74548530579 -3.09442564881 1486135948.59 gar 
bla 0.292092621326 4.72555541992 13.7373304367 4.72032827067 1486135948.83 gar 
bla -1.2689268589 1.21086752415 4.88357305527 -4.62100575059 1486135949.23 gar 
bla 1.84353530407 0.842160463333 16.7300834656 7.04240485594 1486135949.43 gar 
bla -0.430956304073 3.8205473423 7.54113674164 -1.34530575349 1486135949.79 gar 
bla -0.114921681583 1.25396311283 9.62888050079 -0.099131337527 1486135950.03 gar 
bla 0.464475125074 4.07912111282 13.4452381134 4.248072205 1486135950.36 gar 
bla -0.229843363166 2.08235692978 4.83568906784 -4.53999742738 1486135950.71 gar 
bla -1.44130945206 0.842160463333 12.2146186829 2.51815950377 1486135950.91 gar 
bla -1.44130945206 0.842160463333 12.2146186829 2.51815950377 1486135951.07 gar 
bla -0.124498486519 4.28502225876 10.2609500885 1.31043220158 1486135951.27 gar 
bla 0.818816959858 2.20206689835 7.08623838425 -2.34445686658 1486135951.52 gar 
bla 1.08217918873 2.60908126831 15.3270807266 5.77517951329 1486135951.84 gar 
bla 0.153228908777 2.1972784996 6.08067369461 -3.34268954792 1486135952.16 gar 
bla 1.60411512852 -0.374094009399 7.13412237167 -2.48819464289 1486135952.48 gar 
bla -0.47405192256 4.92666864395 11.2186307907 2.45191118753 1486135952.75 gar 
bla -0.97683429718 1.34015440941 5.74548530579 -3.82996484256 1486135953.08 gar 
bla 2.15956997871 4.91709184647 14.7620487213 5.89858418732 1486135953.35 gar 
bla -1.2018892765 3.43268680573 6.10940408707 -2.69995816902 1486135953.72 gar 
bla -1.91057300568 2.49894809723 8.02476596832 -1.19072510886 1486135954.0 gar 
bla -1.91057300568 2.49894809723 8.02476596832 -1.19072510886 1486135954.11 gar 
bla -0.507570743561 3.74872136116 11.8985843658 2.67546554256 1486135954.28 gar 
bla -1.72382521629 1.18213713169 9.82520484924 0.235081975974 1486135954.55 gar 
bla 0.00478840339929 2.36008429527 18.2480068207 8.58999385155 1486135954.92 gar 
bla -0.177170932293 3.46620559692 5.56352615356 -3.25265342987 1486135955.24 gar 
bla 1.71424841881 1.67055428028 5.61141014099 -3.70939978238 1486135955.47 gar 
bla -0.790086567402 3.80618214607 11.3191871643 2.15809330569 1486135955.83 gar 
bla -1.5131354332 0.976235747337 5.68323612213 -3.84830662534 1486135956.07 gar 
bla 2.30322194099 2.92990422249 18.4203891754 8.98361347469 1486135956.4 gar 
bla -2.04464817047 2.44627547264 6.37276649475 -2.68420161486 1486135956.72 gar 
bla -1.58974993229 0.511760592461 7.37833118439 -2.24501653553 1486135957.03 gar 
bla -1.58974993229 0.511760592461 7.37833118439 -2.24501653553 1486135957.11 gar 
bla 0.780509769917 4.92188024521 15.6909990311 6.65333961388 1486135957.36 gar 
bla -0.981622695923 1.4167689085 5.13256978989 -4.39575121505 1486135957.6 gar 
bla 0.196324542165 4.0647559166 16.2656078339 6.95695506621 1486135957.92 gar 
bla -0.282515794039 2.35529589653 5.17566537857 -4.11660505102 1486135958.27 gar 
bla 0.790086567402 0.23882162571 4.96497583389 -4.77688390914 1486135958.56 gar 
bla 0.287304192781 4.68724822998 13.7995796204 4.76673616992 1486135958.88 gar 
bla -1.88663089275 0.904409706593 5.23312616348 -4.17413782232 1486135959.12 gar 
bla 2.01591777802 3.84927773476 14.8003559113 5.61502507832 1486135959.47 gar 
bla -0.775721371174 2.79104065895 5.53000736237 -3.56719349704 1486135959.72 gar 
bla -2.71981310844 0.535702645779 6.97131681442 -2.30775908167 1486135960.08 gar 
bla -2.71981310844 0.535702645779 6.97131681442 -2.30775908167 1486135960.12 gar 
bla 0.335188239813 4.58669185638 9.46607494354 0.714099399868 1486135960.36 gar 
bla -1.85311210155 0.971447348595 9.50917053223 -0.0733651283933 1486135960.63 gar 
bla 0.933738648891 5.68323612213 12.1427927017 3.6294365686 1486135960.92 gar 
bla 0.0478840321302 2.21643233299 5.1565117836 -4.19711491818 1486135961.23 gar 
bla -1.01035308838 -0.982221245766 13.9719629288 4.23283874513 1486135961.59 gar 
bla 0.0909796655178 4.7973818779 9.42297935486 0.764293834768 1486135961.84 gar 
bla -0.598550438881 0.775122821331 9.38946056366 -0.369605533001 1486135962.23 gar 
bla 0.555454790592 4.50528907776 14.5513591766 5.43297259677 1486135962.44 gar 
bla -1.83395850658 2.36966109276 4.75428581238 -4.19021965872 1486135962.83 gar 
bla -3.94085597992 0.775122821331 10.4524860382 1.38757230928 1486135963.07 gar 
bla -3.94085597992 0.775122821331 10.4524860382 1.38757230928 1486135963.16 gar 
bla -0.962469100952 4.14137029648 6.53078365326 -2.01715521594 1486135963.35 gar 
bla 1.16837048531 1.43113410473 10.9456920624 1.29051391338 1486135963.69 gar 
bla -2.92092609406 4.98891782761 17.8314151764 8.93514543903 1486135964.0 gar 
bla -1.22104287148 1.79984116554 6.09982728958 -3.33402386679 1486135964.32 gar 
bla 0.981622695923 3.12622880936 15.9878807068 6.51020891962 1486135964.56 gar 
bla -1.29286897182 2.76709866524 5.83167695999 -3.22693070315 1486135964.91 gar 
bla -0.881066203117 0.736815571785 5.04637861252 -4.63456649719 1486135965.21 gar 
bla -0.153228908777 4.62978744507 10.8307695389 1.96981237921 1486135965.52 gar 
bla -1.67594122887 1.39761519432 6.10461568832 -3.3270654842 1486135965.76 gar 
bla -1.40300214291 4.85484266281 14.9823160172 6.00163196926 1486135966.07 gar 
bla -1.40300214291 4.85484266281 14.9823160172 6.00163196926 1486135966.2 gar 
bla -0.699106872082 4.24192667007 6.89949083328 -1.6806909241 1486135966.36 gar 
bla 2.10689759254 2.87723183632 6.80851125717 -2.12408391638 1486135966.72 gar 
bla -2.9257144928 4.42867469788 15.7724018097 6.8315631393 1486135967.04 gar 
bla 0.368707060814 2.80061745644 8.02476596832 -1.30257548489 1486135967.35 gar 
bla 0.63206923008 1.18213713169 16.0118217468 6.25783729572 1486135967.6 gar 
bla -2.11168599129 4.18446588516 7.99603509903 -0.541475318326 1486135967.88 gar 
bla -1.08217918873 2.09193372726 8.13968753815 -1.33640502889 1486135968.31 gar 
bla 0.780509769917 4.88357305527 11.5729722977 2.77539507086 1486135968.51 gar 
bla -1.04387199879 2.09672212601 3.60506916046 -5.5108796161 1486135968.8 gar 
bla -1.04387199879 2.09672212601 3.60506916046 -5.5108796161 1486135969.12 gar 
bla -3.83072280884 0.0137666594237 12.3008098602 3.07349913558 1486135969.2 gar 
bla -1.02471828461 4.2898106575 9.01117706299 0.222638491471 1486135969.4 gar 
bla 0.593762040138 2.15897130966 8.65204620361 -0.872907968153 1486135969.72 gar 
bla 0.119710087776 6.80372285843 16.423625946 7.96752694992 1486135970.07 gar 
bla -0.670376479626 1.94349324703 5.45818138123 -3.97747785122 1486135970.32 gar 
bla -0.450109928846 1.0720038414 10.1364517212 0.392913538792 1486135970.67 gar 
bla -1.16837048531 4.80217027664 9.72464847565 1.09846996291 1486135970.96 gar 
bla -2.87783050537 1.29227042198 9.09257984161 -0.185714081694 1486135971.28 gar 
bla 2.95444488525 7.66084671021 14.3933420181 6.76062495345 1486135971.52 gar 
bla -2.03507137299 2.57077407837 3.32734179497 -5.13864063942 1486135971.88 gar 
bla -2.03507137299 2.57077407837 3.32734179497 -5.13864063942 1486135972.08 gar 
bla -3.48116922379 2.05841493607 7.25862121582 -1.50077662062 1486135972.24 gar 
bla 0.924161851406 5.76463937759 12.2768678665 3.78436011341 1486135972.43 gar 
bla -2.75812029839 1.5508441925 6.67443561554 -2.42349635648 1486135972.8 gar 
bla 1.36469495296 5.20918416977 15.3797531128 6.48523850208 1486135973.07 gar 
bla -1.12048637867 3.6433763504 6.42543888092 -2.33899298836 1486135973.4 gar 
bla 1.65199911594 2.91553902626 5.13735818863 -3.67632915368 1486135973.67 gar 
bla -1.05823719501 5.11820459366 11.4149551392 2.74456431154 1486135974.0 gar 
bla -0.97683429718 1.56999778748 5.04159021378 -4.4400158119 1486135974.32 gar 
bla 0.33039984107 1.68491947651 15.5665006638 5.85090867773 1486135974.56 gar 
bla -0.857124209404 4.17010068893 9.59536170959 0.687398154026 1486135974.89 gar 
bla -0.857124209404 4.17010068893 9.59536170959 0.687398154026 1486135975.12 gar 
bla -2.30801033974 2.27868151665 8.81006336212 -0.421894886228 1486135975.28 gar 
