ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla, 6.42603731155, -6.07229423523, -4.00849199295, -0.102543027845, 1486919610.63, buss, 
bla, 6.38773012161, -6.05314064026, -4.05158805847, -0.121915900816, 1486919610.88, buss, 
bla, 6.38773012161, -6.05314064026, -4.05158805847, -0.121915900816, 1486919611.1, buss, 
bla, 6.13394498825, -5.96694898605, -3.88878202438, -0.410404957967, 1486919611.19, buss, 
bla, 5.4635682106, -5.55035829544, -3.69724607468, -1.18870755998, 1486919611.51, buss, 
bla, 6.70855331421, -6.23509979248, -4.25270080566, 0.287852303053, 1486919611.83, buss, 
bla, 6.49786329269, -5.99089097977, -3.79301404953, -0.192310169177, 1486919612.13, buss, 
bla, 7.34541082382, -6.89589929581, -4.34846878052, 1.16349843959, 1486919612.42, buss, 
bla, 6.4643445015, -6.24467658997, -4.23354721069, 0.125122421614, 1486919612.71, buss, 
bla, 6.85699367523, -6.84322690964, -4.72196435928, 0.967061946992, 1486919613.04, buss, 
bla, 6.85699367523, -6.84322690964, -4.72196435928, 0.967061946992, 1486919613.08, buss, 
bla, 6.12915611267, -6.18721580505, -4.25748920441, -0.115960161138, 1486919613.28, buss, 
bla, 6.29196214676, -6.36917495728, -5.0044798851, 0.446704939356, 1486919613.64, buss, 
bla, 5.97592735291, -6.06271743774, -4.85603952408, -0.00952193428608, 1486919613.89, buss, 
bla, 5.97592735291, -6.06271743774, -4.85603952408, -0.00952193428608, 1486919614.08, buss, 
bla, 6.44040250778, -6.50803899765, -5.27263069153, 0.755698768488, 1486919614.18, buss, 
bla, 5.93762016296, -6.22073459625, -4.82730913162, 0.0518347972825, 1486919614.54, buss, 
bla, 5.21457147598, -5.94779539108, -4.31016159058, -0.801919259399, 1486919614.79, buss, 
bla, 5.21457147598, -5.94779539108, -4.31016159058, -0.801919259399, 1486919615.1, buss, 
bla, 5.50187540054, -6.10102462769, -5.01405668259, -0.185349416892, 1486919615.19, buss, 
bla, 5.75566101074, -6.56071138382, -5.78020143509, 0.65810852841, 1486919615.42, buss, 
bla, 5.10922622681, -5.11461353302, -6.08665943146, -0.359556239869, 1486919615.74, buss, 
bla, 4.74530792236, -5.72274065018, -5.49768543243, -0.563797917997, 1486919616.06, buss, 
bla, 4.74530792236, -5.72274065018, -5.49768543243, -0.563797917997, 1486919616.07, buss, 
bla, 5.20020627975, -5.85681581497, -5.78498983383, -0.0729293819937, 1486919616.3, buss, 
bla, 5.4300494194, -5.79456663132, -6.4170589447, 0.399852332023, 1486919616.6, buss, 
bla, 5.44920301437, -5.57430028915, -6.06750583649, 0.0683229488271, 1486919616.95, buss, 
bla, 5.44920301437, -5.57430028915, -6.06750583649, 0.0683229488271, 1486919617.06, buss, 
bla, 5.33428144455, -5.55993509293, -6.11060142517, 0.0239659621394, 1486919617.21, buss, 
bla, 5.2385134697, -5.36361026764, -5.75147104263, -0.360674223546, 1486919617.5, buss, 
bla, 5.27203226089, -5.27263069153, -5.82808542252, -0.346304196494, 1486919617.86, buss, 
bla, 5.27203226089, -5.27263069153, -5.82808542252, -0.346304196494, 1486919618.06, buss, 
bla, 5.21457147598, -4.82252073288, -5.26305389404, -0.969853044842, 1486919618.13, buss, 
bla, 5.40610742569, -5.33009147644, -5.52162790298, -0.422548410546, 1486919618.47, buss, 
bla, 4.8506526947, -4.7794251442, -5.20080471039, -1.24144668516, 1486919618.72, buss, 
bla, 5.92325496674, -5.70358705521, -6.12975502014, 0.446205502242, 1486919619.02, buss, 
bla, 5.92325496674, -5.70358705521, -6.12975502014, 0.446205502242, 1486919619.08, buss, 
bla, 5.86579418182, -5.31093788147, -5.99089097977, 0.114937143166, 1486919619.33, buss, 
bla, 6.45476770401, -6.00525617599, -6.4505777359, 1.11415127042, 1486919619.66, buss, 
bla, 5.71256542206, -5.46895503998, -5.57430028915, -0.134479515589, 1486919619.92, buss, 
bla, 5.71256542206, -5.46895503998, -5.57430028915, -0.134479515589, 1486919620.14, buss, 
bla, 5.88494777679, -5.14334392548, -5.46895503998, -0.270814169929, 1486919620.24, buss, 
bla, 4.8841714859, -4.12341403961, -4.33889198303, -2.08448007664, 1486919620.53, buss, 
bla, -2.23139595985, 1.37367320061, 0.866102457047, -7.05024648604, 1486919620.86, buss, 
bla, -2.23139595985, 1.37367320061, 0.866102457047, -7.05024648604, 1486919621.08, buss, 
bla, 3.90733718872, -3.21361732483, -2.93110132217, -3.96312261308, 1486919621.19, buss, 
bla, 5.47793340683, -4.53521633148, -4.80336713791, -1.22814254112, 1486919621.5, buss, 
bla, 6.59841966629, -4.9374423027, -5.35403347015, 0.0176728163153, 1486919621.73, buss, 
bla, 7.2640080452, -5.08588314056, -5.74189424515, 0.754154945977, 1486919622.1, buss, 
bla, 7.2640080452, -5.08588314056, -5.74189424515, 0.754154945977, 1486919622.12, buss, 
bla, 6.55053567886, -4.76505994797, -5.23911190033, -0.163051907885, 1486919622.34, buss, 
bla, 5.56891298294, -4.05637645721, -4.57352399826, -1.54053184679, 1486919622.68, buss, 
bla, 6.66066932678, -5.1912279129, -5.51683950424, 0.277065045889, 1486919622.98, buss, 
bla, 6.66066932678, -5.1912279129, -5.51683950424, 0.277065045889, 1486919623.08, buss, 
bla, 6.842628479, -5.08109474182, -5.65091466904, 0.416041505577, 1486919623.24, buss, 
bla, 6.2297129631, -4.53042793274, -4.89913511276, -0.681165150496, 1486919623.59, buss, 
bla, 6.24407815933, -4.358045578, -4.67408037186, -0.875342723843, 1486919623.9, buss, 
bla, 6.24407815933, -4.358045578, -4.67408037186, -0.875342723843, 1486919624.07, buss, 
bla, 8.68137550354, -5.63654947281, -6.87195730209, 2.61420088998, 1486919624.15, buss, 
bla, 5.87537097931, -3.86005163193, -5.10024833679, -1.12481054653, 1486919624.46, buss, 
bla, 5.74608421326, -2.99813914299, -5.12897872925, -1.54484755666, 1486919624.8, buss, 
bla, 6.01423454285, -3.57274746895, -5.18643951416, -1.1016880828, 1486919625.16, buss, 
bla, 6.01423454285, -3.57274746895, -5.18643951416, -1.1016880828, 1486919625.17, buss, 
bla, 7.12035608292, -4.3915643692, -5.8041434288, 0.372013027809, 1486919625.36, buss, 
bla, 6.74686050415, -3.93666625023, -5.08588314056, -0.488858699299, 1486919625.66, buss, 
bla, 6.76601409912, -4.33410358429, -5.8041434288, 0.102188537905, 1486919625.98, buss, 
bla, 6.76601409912, -4.33410358429, -5.8041434288, 0.102188537905, 1486919626.06, buss, 
bla, 6.92881965637, -4.34846878052, -5.92864179611, 0.292797439931, 1486919626.27, buss, 
bla, 7.1299328804, -4.1665096283, -5.89512300491, 0.336340256702, 1486919626.62, buss, 
bla, 6.79474449158, -3.8456864357, -5.10024833679, -0.4842083465, 1486919626.86, buss, 
bla, 6.79474449158, -3.8456864357, -5.10024833679, -0.4842083465, 1486919627.08, buss, 
bla, 7.25443124771, -3.97018504143, -6.05314064026, 0.438397611417, 1486919627.18, buss, 
bla, 7.31189203262, -4.00370359421, -6.30213737488, 0.640375259236, 1486919627.5, buss, 
bla, 6.81868648529, -4.14735603333, -5.84723901749, 0.0836975686272, 1486919627.82, buss, 
bla, 7.01979923248, -4.40592956543, -6.40269374847, 0.663026488873, 1486919628.13, buss, 
bla, 7.01979923248, -4.40592956543, -6.40269374847, 0.663026488873, 1486919628.14, buss, 
bla, 6.69897651672, -3.97497344017, -5.65570306778, -0.183802546563, 1486919628.39, buss, 
bla, 6.66066932678, -3.50092148781, -5.36839866638, -0.56658767631, 1486919628.71, buss, 
bla, 7.47948598862, -4.06116485596, -6.13933181763, 0.684149122635, 1486919629.03, buss, 
bla, 6.56968927383, -3.45782589912, -5.90948820114, -0.321089214098, 1486919629.28, buss, 
bla, 7.88171195984, -3.93187785149, -6.33086776733, 1.0371624651, 1486919629.64, buss, 
bla, 6.92403125763, -4.17129802704, -5.41628265381, -0.0797351591566, 1486919629.92, buss, 
bla, 6.92403125763, -4.17129802704, -5.41628265381, -0.0797351591566, 1486919630.05, buss, 
bla, 6.77559089661, -4.23833560944, -5.90948820114, 0.129525719863, 1486919630.17, buss, 
bla, 6.2297129631, -4.02285718918, -4.96138429642, -0.88766635325, 1486919630.54, buss, 
bla, 6.63193893433, -4.17129802704, -5.32051467896, -0.339508053539, 1486919630.78, buss, 
bla, 6.63193893433, -4.17129802704, -5.32051467896, -0.339508053539, 1486919631.1, buss, 
bla, 7.37892961502, -4.3245267868, -5.62697267532, 0.427819869584, 1486919631.14, buss, 
bla, 6.86657047272, -3.78822565079, -4.94701910019, -0.537813547188, 1486919631.43, buss, 
bla, 7.1299328804, -4.03722238541, -5.08588314056, -0.16628107068, 1486919631.74, buss, 
bla, 7.60398483276, -4.64056158066, -5.35403347015, 0.583318599962, 1486919631.99, buss, 
bla, 7.60398483276, -4.64056158066, -5.35403347015, 0.583318599962, 1486919632.08, buss, 
bla, 7.02937602997, -4.28621959686, -5.14334392548, -0.102384817116, 1486919632.3, buss, 
bla, 7.22570085526, -4.65492677689, -4.64056158066, -0.0419957037436, 1486919632.64, buss, 
bla, 7.24485445023, -4.78421354294, -4.95180749893, 0.184849310313, 1486919632.9, buss, 
bla, 7.24485445023, -4.78421354294, -4.95180749893, 0.184849310313, 1486919633.06, buss, 
bla, 6.63672733307, -4.78421354294, -4.65971517563, -0.394704230035, 1486919633.2, buss, 
bla, 7.26879644394, -5.12419033051, -4.84646272659, 0.318224387667, 1486919633.5, buss, 
bla, 6.6510925293, -4.90392351151, -4.44423675537, -0.427210543887, 1486919633.85, buss, 
bla, 6.82347488403, -5.21995830536, -4.78900194168, 0.0257670671962, 1486919634.17, buss, 
bla, 6.93360805511, -5.2247467041, -4.86082792282, 0.139901852745, 1486919634.39, buss, 
bla, 6.73728370667, -5.01405668259, -4.68844556808, -0.191617703315, 1486919634.76, buss, 
bla, 7.09641361237, -5.10024833679, -4.76984834671, 0.146057076239, 1486919635.07, buss, 
bla, 7.09641361237, -5.10024833679, -4.76984834671, 0.146057076239, 1486919635.1, buss, 
bla, 6.63193893433, -5.08109474182, -4.90392351151, -0.122451104088, 1486919635.33, buss, 
bla, 6.49786329269, -5.21995830536, -5.53120470047, 0.193220357401, 1486919635.67, buss, 
bla, 6.16267538071, -5.24868869781, -5.02363348007, -0.282975583287, 1486919635.99, buss, 
bla, 6.03817653656, -5.24868869781, -4.73154115677, -0.515066398762, 1486919636.23, buss, 
bla, 6.48828649521, -6.12975502014, -4.68365716934, 0.270099341315, 1486919636.54, buss, 
bla, 5.50187540054, -5.74668264389, -4.84646272659, -0.494250148649, 1486919636.83, buss, 
bla, 5.50187540054, -5.74668264389, -4.84646272659, -0.494250148649, 1486919637.11, buss, 
bla, 5.90410137177, -6.01004505157, -5.21995830536, 0.100954506995, 1486919637.2, buss, 
bla, 5.89452457428, -5.99567937851, -4.82730913162, -0.114820547359, 1486919637.43, buss, 
bla, 5.92325496674, -6.12975502014, -4.7794251442, -0.0375002830964, 1486919637.79, buss, 
bla, 5.76523780823, -5.98131418228, -5.3923406601, 0.094111475902, 1486919638.09, buss, 
bla, 5.94240856171, -5.91906499863, -5.95258378983, 0.474979520986, 1486919638.4, buss, 
bla, 5.42047262192, -5.40670585632, -6.49367332458, 0.229013144139, 1486919638.71, buss, 
bla, 5.19541788101, -5.10024833679, -5.61739587784, -0.61434686911, 1486919638.94, buss, 
bla, 5.19541788101, -5.10024833679, -5.61739587784, -0.61434686911, 1486919639.06, buss, 
bla, 5.27203226089, -5.78020143509, -4.99969148636, -0.525498519097, 1486919639.26, buss, 
bla, 5.64073944092, -5.92864179611, -5.1912279129, -0.118994777081, 1486919639.58, buss, 
bla, 5.78917980194, -6.07708263397, -5.87596940994, 0.435611383705, 1486919639.85, buss, 
bla, 5.47793340683, -5.95258378983, -5.48332023621, -0.0371903222593, 1486919640.19, buss, 
bla, 5.52102899551, -5.76104784012, -4.93265390396, -0.42903480863, 1486919640.51, buss, 
bla, 6.23928976059, -6.01004505157, -5.47374343872, 0.437499474091, 1486919640.79, buss, 
bla, 5.62637376785, -6.0244102478, -4.82730913162, -0.257381821634, 1486919641.1, buss, 
bla, 5.62637376785, -6.0244102478, -4.82730913162, -0.257381821634, 1486919641.11, buss, 
bla, 6.18661737442, -6.01004505157, -4.91828870773, 0.11896972863, 1486919641.36, buss, 
bla, 6.42124891281, -5.98131418228, -4.93265390396, 0.256758737732, 1486919641.66, buss, 
bla, 5.89452457428, -5.82808542252, -4.56394720078, -0.347356938973, 1486919641.98, buss, 
bla, 5.89452457428, -5.82808542252, -4.56394720078, -0.347356938973, 1486919642.1, buss, 
bla, 6.55532407761, -5.96694898605, -4.4921207428, 0.127600451441, 1486919642.26, buss, 
bla, 6.04775333405, -5.43543624878, -4.02285718918, -0.737918234026, 1486919642.6, buss, 
bla, 6.93360805511, -5.94779539108, -3.97497344017, 0.152509951122, 1486919642.91, buss, 
bla, 6.93360805511, -5.94779539108, -3.97497344017, 0.152509951122, 1486919643.07, buss, 
bla, 6.83305168152, -7.07307052612, -3.45782589912, 0.614753325545, 1486919643.17, buss, 
bla, 7.84819316864, -6.53676939011, -4.38198757172, 1.30419385967, 1486919643.52, buss, 
bla, 6.09084892273, -5.13855552673, -3.75949525833, -0.998814035656, 1486919643.82, buss, 
bla, 6.77080249786, -5.13855552673, -4.5447936058, -0.171345099768, 1486919644.15, buss, 
bla, 7.86734676361, -5.78977823257, -4.95180749893, 1.14157863451, 1486919644.38, buss, 
bla, 6.67982292175, -5.3923406601, -4.24312400818, -0.233911372106, 1486919644.73, buss, 
bla, 7.1634516716, -5.49289703369, -4.7123875618, 0.373003201742, 1486919645.03, buss, 
bla, 7.1634516716, -5.49289703369, -4.7123875618, 0.373003201742, 1486919645.11, buss, 
bla, 6.96712684631, -5.2247467041, -4.58310079575, 0.0309170059811, 1486919645.28, buss, 
bla, 6.17225217819, -4.70281076431, -4.37719917297, -0.900847479361, 1486919645.58, buss, 
bla, 7.7428483963, -5.64612627029, -4.93265390396, 0.967825276208, 1486919645.92, buss, 
bla, 7.7428483963, -5.64612627029, -4.93265390396, 0.967825276208, 1486919646.07, buss, 
bla, 6.57926607132, -4.87040472031, -3.96539664268, -0.714289213557, 1486919646.18, buss, 
bla, 8.22168827057, -5.80893182755, -5.19601631165, 1.51865537062, 1486919646.54, buss, 
bla, 6.19140577316, -4.72675275803, -3.69724607468, -1.1876264509, 1486919646.79, buss, 
bla, 6.19140577316, -4.72675275803, -3.69724607468, -1.1876264509, 1486919647.1, buss, 
bla, 7.10599040985, -5.17686271667, -4.44902515411, 0.0433665370842, 1486919647.19, buss, 
bla, 6.9431848526, -4.86082792282, -3.97976183891, -0.446562154469, 1486919647.41, buss, 
bla, 6.98149204254, -4.60704278946, -3.95103144646, -0.559231172769, 1486919647.73, buss, 
bla, 6.45476770401, -4.01328039169, -4.96138429642, -0.733338733223, 1486919648.04, buss, 
bla, 6.45476770401, -4.01328039169, -4.96138429642, -0.733338733223, 1486919648.05, buss, 
bla, 7.20654726028, -3.91751241684, -3.59668946266, -0.853583191832, 1486919648.3, buss, 
bla, 5.66468143463, -3.73555326462, -5.55993509293, -1.03755152844, 1486919648.64, buss, 
bla, 5.84185218811, -3.47219109535, -5.42107105255, -1.11682110231, 1486919648.94, buss, 
bla, 5.84185218811, -3.47219109535, -5.42107105255, -1.11682110231, 1486919649.06, buss, 
bla, 7.49385118484, -5.25347709656, -3.69245767593, 0.0586914468546, 1486919649.2, buss, 
bla, 6.71813011169, -4.31973838806, -3.72118806839, -0.998606660733, 1486919649.54, buss, 
bla, 7.6758108139, -5.02363348007, -4.10904884338, 0.241828062112, 1486919649.85, buss, 
bla, 7.6758108139, -5.02363348007, -4.10904884338, 0.241828062112, 1486919650.06, buss, 
bla, 6.77080249786, -4.29100799561, -4.7123875618, -0.511445670642, 1486919650.13, buss, 
bla, 8.44674396515, -4.37241077423, -3.72597646713, 0.405104513661, 1486919650.46, buss, 
bla, 9.68215179443, -5.92864179611, -5.50726222992, 2.80835148449, 1486919650.7, buss, 
bla, 7.37892961502, -4.20002841949, -4.62140798569, -0.143239800317, 1486919651.06, buss, 
bla, 7.37892961502, -4.20002841949, -4.62140798569, -0.143239800317, 1486919651.08, buss, 
bla, 11.9374895096, -7.69077444077, -3.42430686951, 4.79744826541, 1486919651.31, buss, 
bla, 4.58250188828, -2.49535679817, -2.2655134201, -4.12153094735, 1486919651.67, buss, 
bla, 6.98149204254, -3.33811569214, -4.96617269516, -0.615049279505, 1486919651.98, buss, 
bla, 6.98149204254, -3.33811569214, -4.96617269516, -0.615049279505, 1486919652.13, buss, 
bla, 12.8233442307, -7.8631567955, -11.5119199753, 9.13179752731, 1486919652.24, buss, 
bla, 8.87769985199, -4.65492677689, -5.09545993805, 1.43480368617, 1486919652.54, buss, 
bla, 6.842628479, -4.01328039169, -4.7794251442, -0.548742595468, 1486919652.86, buss, 
bla, 6.842628479, -4.01328039169, -4.7794251442, -0.548742595468, 1486919653.18, buss, 
bla, 6.32548093796, -3.67809247971, -4.60704278946, -1.16332915801, 1486919653.19, buss, 
bla, 8.11155509949, -5.04278755188, -4.89434671402, 0.922271995363, 1486919653.43, buss, 
bla, 8.09240150452, -5.23911190033, -5.71795225143, 1.39848935246, 1486919653.73, buss, 
bla, 8.04451751709, -4.53042793274, -5.12897872925, 0.751508516381, 1486919654.09, buss, 
bla, 8.04451751709, -4.53042793274, -5.12897872925, 0.751508516381, 1486919654.1, buss, 
bla, 8.33661079407, -5.59345388412, -5.5790886879, 1.67529653396, 1486919654.34, buss, 
bla, 9.35175228119, -5.10982513428, -5.52162790298, 2.1922480532, 1486919654.69, buss, 
bla, 8.96389102936, -5.02842235565, -4.75548315048, 1.51479552873, 1486919654.98, buss, 
bla, 8.96389102936, -5.02842235565, -4.75548315048, 1.51479552873, 1486919655.13, buss, 
bla, 9.26556015015, -5.53120470047, -6.01962184906, 2.54640228951, 1486919655.27, buss, 
bla, 7.41244840622, -4.45381355286, -4.66929197311, 0.0176718539367, 1486919655.59, buss, 
bla, 6.79953289032, -3.8792052269, -4.57352399826, -0.743633446545, 1486919655.91, buss, 
bla, 7.08204841614, -4.19524002075, -4.65971517563, -0.351226606043, 1486919656.21, buss, 
bla, 6.90487766266, -3.85047483444, -4.7794251442, -0.571688644783, 1486919656.5, buss, 
bla, 7.79073238373, -4.15214443207, -5.29657268524, 0.485120041538, 1486919656.8, buss, 
bla, 7.46033239365, -4.3245267868, -4.84646272659, 0.0817284795798, 1486919657.17, buss, 
bla, 7.46033239365, -4.3245267868, -4.84646272659, 0.0817284795798, 1486919657.18, buss, 
bla, 7.4890627861, -4.34368038177, -5.11940193176, 0.247927063373, 1486919657.37, buss, 
bla, 7.09641361237, -3.28065490723, -5.34445667267, -0.339783534464, 1486919657.66, buss, 
bla, 7.13950967789, -3.59190106392, -5.05236434937, -0.354803692553, 1486919657.98, buss, 
bla, 7.25921964645, -3.31417369843, -5.26784229279, -0.248087032374, 1486919658.3, buss, 
bla, 7.30231523514, -3.48655629158, -5.06194114685, -0.265203996844, 1486919658.62, buss, 
bla, 7.34541082382, -3.26150131226, -5.17207431793, -0.252657077891, 1486919658.93, buss, 
bla, 7.4555439949, -3.45782589912, -5.22953510284, -0.068863844475, 1486919659.21, buss, 
bla, 7.23527765274, -6.12017822266, -3.72118806839, 0.371014921394, 1486919659.51, buss, 
bla, 6.93839645386, -4.54000520706, -5.35403347015, 0.0600895148208, 1486919659.77, buss, 
bla, 6.93839645386, -4.54000520706, -5.35403347015, 0.0600895148208, 1486919660.12, buss, 
bla, 7.02937602997, -3.89835882187, -5.37318706512, -0.141470219751, 1486919660.16, buss, 
bla, 7.23527765274, -4.68365716934, -4.91350030899, 0.111107421988, 1486919660.38, buss, 
bla, 7.03895282745, -4.98532629013, -4.28621959686, -0.178177038654, 1486919660.69, buss, 
bla, 6.86178207397, -4.99011468887, -4.60704278946, -0.155460078143, 1486919661.03, buss, 
bla, 6.98149204254, -4.81773233414, -4.62619638443, -0.148040107164, 1486919661.35, buss, 
bla, 7.01501083374, -4.75548315048, -4.72675275803, -0.106022020454, 1486919661.66, buss, 
bla, 7.08204841614, -4.76505994797, -4.87040472031, 0.0176166091187, 1486919661.93, buss, 
bla, 7.08204841614, -4.76505994797, -4.87040472031, 0.0176166091187, 1486919662.08, buss, 
bla, 7.01501083374, -4.80336713791, -4.65971517563, -0.114864189862, 1486919662.2, buss, 
bla, 6.96712684631, -4.62619638443, -4.47775554657, -0.323544169988, 1486919662.54, buss, 
bla, 6.93839645386, -4.79379034042, -4.60225439072, -0.202580124939, 1486919662.86, buss, 
bla, 7.04852962494, -4.69802236557, -4.68844556808, -0.128331452382, 1486919663.18, buss, 
bla, 7.03416442871, -4.7794251442, -4.745906353, -0.0711088397843, 1486919663.41, buss, 
bla, 7.10599040985, -4.87519311905, -4.70281076431, 0.00728255363238, 1486919663.75, buss, 
bla, 7.20175886154, -4.89434671402, -4.58788919449, 0.0321891730314, 1486919664.07, buss, 
bla, 7.12035608292, -4.83209753036, -4.69802236557, -0.00591659369023, 1486919664.37, buss, 
bla, 7.09641361237, -4.88955831528, -4.70759916306, 0.00979411985124, 1486919664.67, buss, 
bla, 7.04852962494, -4.80336713791, -4.66450357437, -0.0882872223816, 1486919664.93, buss, 
bla, 7.2640080452, -4.97574949265, -4.93265390396, 0.282322350703, 1486919665.26, buss, 
bla, 6.9431848526, -4.76027154922, -4.56873559952, -0.231829710324, 1486919665.58, buss, 
bla, 6.93360805511, -4.73632955551, -4.7794251442, -0.148186348861, 1486919665.86, buss, 
bla, 7.08204841614, -5.04757595062, -4.79857873917, 0.122763495715, 1486919666.17, buss, 
bla, 6.93839645386, -4.72675275803, -4.63577318192, -0.219696043369, 1486919666.46, buss, 
bla, 7.0437412262, -4.89434671402, -4.69802236557, -0.0304123621673, 1486919666.77, buss, 
bla, 6.83784008026, -4.82252073288, -4.61661958694, -0.253539379412, 1486919667.03, buss, 
bla, 7.03416442871, -4.81773233414, -4.7123875618, -0.0685108640352, 1486919667.38, buss, 
bla, 6.98149204254, -4.87040472031, -4.65971517563, -0.10561857728, 1486919667.68, buss, 
bla, 6.79474449158, -4.74111795425, -4.6118311882, -0.32760900034, 1486919667.99, buss, 
bla, 6.9431848526, -4.7794251442, -4.62140798569, -0.197085125909, 1486919668.31, buss, 
bla, 6.98149204254, -4.79857873917, -4.80815553665, -0.069058119428, 1486919668.54, buss, 
bla, 6.95755004883, -4.7123875618, -4.76984834671, -0.147414814598, 1486919668.86, buss, 
bla, 7.23527765274, -4.68844556808, -4.76984834671, 0.0430308944889, 1486919669.18, buss, 
bla, 6.88093566895, -4.76505994797, -4.57352399826, -0.272170385745, 1486919669.49, buss, 
bla, 6.96233844757, -4.84646272659, -4.73154115677, -0.096615454077, 1486919669.78, buss, 
bla, 6.96233844757, -4.80336713791, -4.76984834671, -0.0992870616684, 1486919670.09, buss, 
bla, 6.96233844757, -4.80336713791, -4.76984834671, -0.0992870616684, 1486919670.14, buss, 
bla, 6.98628044128, -4.81294393539, -4.82252073288, -0.0514524672689, 1486919670.35, buss, 
bla, 6.99585723877, -4.76027154922, -4.75548315048, -0.103464896158, 1486919670.69, buss, 
bla, 6.98149204254, -4.71717596054, -4.65013837814, -0.186239450264, 1486919671.01, buss, 
bla, 6.94797325134, -4.87519311905, -4.74111795425, -0.0878582757939, 1486919671.29, buss, 
bla, 6.83784008026, -4.73154115677, -4.69802236557, -0.259348041687, 1486919671.62, buss, 
bla, 6.9096660614, -4.78900194168, -4.68844556808, -0.184017113957, 1486919671.85, buss, 
bla, 6.94797325134, -4.82730913162, -4.58788919449, -0.185761172201, 1486919672.21, buss, 
bla, 6.96233844757, -4.78421354294, -4.77463674545, -0.106391808508, 1486919672.45, buss, 
bla, 6.98149204254, -4.73154115677, -4.89434671402, -0.0589312065136, 1486919672.8, buss, 
bla, 7.03895282745, -4.90392351151, -4.82252073288, 0.0313428419532, 1486919673.11, buss, 
bla, 7.01979923248, -4.96138429642, -4.68844556808, -0.0184507228939, 1486919673.42, buss, 
bla, 6.93839645386, -4.86561632156, -4.7123875618, -0.113497327791, 1486919673.66, buss, 
bla, 7.00064563751, -4.80815553665, -4.89434671402, -0.00785590986909, 1486919673.98, buss, 
bla, 6.84741687775, -4.76984834671, -4.72196435928, -0.22169887005, 1486919674.3, buss, 
bla, 6.95276165009, -4.90871191025, -4.82252073288, -0.0277173727314, 1486919674.62, buss, 
bla, 6.92403125763, -4.75069475174, -4.94223070145, -0.0664403944372, 1486919674.87, buss, 
bla, 7.03416442871, -4.79379034042, -4.73154115677, -0.0710382095278, 1486919675.2, buss, 
bla, 6.95276165009, -4.78900194168, -4.69802236557, -0.14838272815, 1486919675.51, buss, 
bla, 6.96233844757, -4.93265390396, -4.73154115677, -0.0533246998282, 1486919675.82, buss, 
bla, 6.91445446014, -4.78421354294, -4.81294393539, -0.121717952542, 1486919676.14, buss, 
bla, 6.92403125763, -4.79379034042, -4.59267759323, -0.217538263827, 1486919676.38, buss, 
bla, 7.03895282745, -4.75069475174, -4.7123875618, -0.0980200749841, 1486919676.72, buss, 
bla, 7.05331802368, -4.70759916306, -4.65492677689, -0.136369434315, 1486919677.02, buss, 
bla, 7.02458763123, -4.87998151779, -4.58788919449, -0.103930854169, 1486919677.33, buss, 
bla, 6.9096660614, -4.76984834671, -4.81294393539, -0.132223000299, 1486919677.58, buss, 
bla, 6.99106884003, -4.89434671402, -4.525639534, -0.150233622147, 1486919677.93, buss, 
bla, 7.09641361237, -4.78900194168, -4.85125112534, 0.0301353261154, 1486919678.22, buss, 
bla, 6.9767036438, -5.03799915314, -4.80336713791, 0.045362249149, 1486919678.55, buss, 
bla, 7.06768321991, -4.76984834671, -4.64056158066, -0.102352955969, 1486919678.86, buss, 
bla, 7.12035608292, -4.96138429642, -4.65492677689, 0.0380022432181, 1486919679.18, buss, 
bla, 7.12514448166, -4.85603952408, -4.48733234406, -0.0896627985481, 1486919679.39, buss, 
bla, 6.83784008026, -4.67408037186, -4.63577318192, -0.318241612853, 1486919679.73, buss, 
bla, 6.8761472702, -4.745906353, -4.6118311882, -0.266729318446, 1486919680.04, buss, 
bla, 6.9767036438, -4.7794251442, -4.67408037186, -0.147478291619, 1486919680.34, buss, 
bla, 6.94797325134, -4.81294393539, -4.74111795425, -0.118923636521, 1486919680.64, buss, 
bla, 6.83784008026, -4.89913511276, -4.84646272659, -0.101973281012, 1486919680.94, buss, 
bla, 6.96712684631, -4.81773233414, -4.62619638443, -0.158414932079, 1486919681.26, buss, 
bla, 6.9431848526, -4.82252073288, -4.79379034042, -0.0917209371017, 1486919681.57, buss, 
bla, 6.9431848526, -4.83688592911, -4.91828870773, -0.0226180619539, 1486919681.85, buss, 
bla, 6.92881965637, -4.88476991653, -4.74111795425, -0.0967246294487, 1486919682.17, buss, 
bla, 6.96712684631, -4.84646272659, -4.6788687706, -0.118721940561, 1486919682.46, buss, 
bla, 6.92881965637, -4.81773233414, -4.67408037186, -0.162921996973, 1486919682.7, buss, 
bla, 6.842628479, -4.83688592911, -4.7123875618, -0.196279256944, 1486919683.03, buss, 
bla, 6.9096660614, -4.77463674545, -4.68365716934, -0.193488906519, 1486919683.32, buss, 
bla, 6.78516769409, -4.6118311882, -4.99011468887, -0.207462202442, 1486919683.66, buss, 
bla, 6.96233844757, -4.745906353, -4.57352399826, -0.222773835326, 1486919683.99, buss, 
bla, 6.94797325134, -4.69802236557, -4.46817874908, -0.306823279422, 1486919684.22, buss, 
bla, 6.9096660614, -4.72196435928, -4.60225439072, -0.259022146016, 1486919684.54, buss, 
bla, 6.91924285889, -4.76505994797, -4.59267759323, -0.235324782357, 1486919684.86, buss, 
bla, 6.8761472702, -4.77463674545, -4.58788919449, -0.263938791656, 1486919685.17, buss, 
