ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla,12.9717845917,-10.0418806076,-0.828992366791,6.61540075537,1486398777.76,spinning,
bla,2.09732079506,-2.1888988018,-2.98377394676,-5.55642039603,1486398778.06,spinning,
bla,12.4737911224,-12.9340763092,0.25797522068,8.16087494122,1486398778.35,spinning,
bla,7.40287160873,-9.35713863373,1.16777193546,2.17842119545,1486398778.65,spinning,
bla,2.38941335678,-1.65259766579,-1.15460371971,-6.68374265549,1486398778.93,spinning,
bla,9.80665016174,-8.77295398712,2.0057425499,3.50007559075,1486398779.25,spinning,
bla,9.36611747742,-9.06983470917,2.34571909904,3.43720560511,1486398779.54,spinning,
bla,2.87304210663,-1.22164142132,-0.876876354218,-6.56720940403,1486398779.83,spinning,
bla,7.69975280762,-10.1663789749,0.497395396233,2.95279189442,1486398780.16,spinning,
bla,7.21133565903,-8.38988113403,0.387262135744,1.25993402836,1486398780.46,spinning,
bla,3.34230566025,-2.99813914299,1.95785844326,-4.91172937343,1486398780.73,spinning,
bla,7.58483076096,-9.76415348053,1.71364986897,2.67218517476,1486398781.04,spinning,
bla,6.98628044128,-7.56148767471,1.49338328838,0.59261524354,1486398781.34,spinning,
bla,7.09641361237,-6.58944177628,0.569221436977,-0.109286514642,1486398781.65,spinning,
bla,5.19062948227,-5.62218427658,0.219668000937,-2.15494647356,1486398781.95,spinning,
bla,9.88805294037,-7.317278862,3.6098575592,3.0097984576,1486398782.28,spinning,
bla,10.2950668335,-8.96448993683,1.5843629837,3.93265938593,1486398782.57,spinning,
bla,2.8921957016,-1.92553675175,-0.536899745464,-6.294214299,1486398782.89,spinning,
bla,8.14028549194,-10.0227270126,0.612317085266,3.11649360318,1486398783.2,spinning,
bla,6.72291851044,-8.87829875946,0.732027173042,1.35054147173,1486398783.54,spinning,
bla,4.19464159012,-3.9893386364,1.11988782883,-3.9139004779,1486398783.82,spinning,
bla,5.67904663086,-7.55191087723,1.78068757057,-0.194711301419,1486398784.11,spinning,
bla,9.17458057404,-10.3243961334,-1.15939211845,4.0503850709,1486398784.42,spinning,
bla,9.3756942749,-3.62063145638,0.181360781193,0.242139424634,1486398784.69,spinning,
bla,7.82425117493,-6.96772527695,2.06799173355,0.86917093193,1486398785.01,spinning,
bla,11.7172231674,-7.12574291229,1.39761519432,3.97487791163,1486398785.34,spinning,
bla,9.95987892151,-6.57986497879,0.205302789807,2.12884251114,1486398785.64,spinning,
bla,5.12837982178,-2.53366398811,-2.51451039314,-3.56160057948,1486398785.94,spinning,
bla,8.59997272491,-8.12651920319,1.15340662003,2.07823755063,1486398786.2,spinning,
bla,9.94072532654,-7.0251865387,1.11031103134,2.41309520979,1486398786.53,spinning,
bla,5.2385134697,-3.10827231407,0.301070868969,-3.71130966364,1486398786.85,spinning,
bla,8.45632076263,-9.90301704407,0.655412733555,3.22873741077,1486398787.17,spinning,
bla,8.85375785828,-6.7714009285,1.6514005661,1.45800881155,1486398787.45,spinning,
bla,9.40442466736,-7.14010810852,0.688931524754,2.0178896584,1486398787.74,spinning,
bla,4.35265874863,-2.30860900879,-2.97419714928,-4.05490118067,1486398788.06,spinning,
bla,9.34696388245,-8.53353309631,1.5508441925,2.94115832523,1486398788.36,spinning,
bla,8.00142192841,-6.7714009285,1.00017774105,0.719718843565,1486398788.71,spinning,
bla,4.29519796371,-3.79301404953,0.0329202748835,-4.07966276106,1486398788.97,spinning,
bla,8.39885997772,-8.56226348877,-0.014963760972,2.18389131561,1486398789.24,spinning,
bla,9.87847614288,-7.43220043182,1.6178817749,2.65753526572,1486398789.57,spinning,
bla,10.1466264725,-7.39868164062,0.506972193718,2.75787729079,1486398789.86,spinning,
bla,3.64397501945,-2.11228442192,-2.46662640572,-4.92896063867,1486398790.22,spinning,
bla,7.12514448166,-8.69155025482,-1.1976994276,1.49244281717,1486398790.45,spinning,
bla,9.20809936523,-8.05948162079,-0.436343252659,2.43478392419,1486398790.77,spinning,
bla,8.18816947937,-4.66929197311,-0.158615857363,-0.382722241109,1486398791.06,spinning,
bla,5.88973617554,-3.69245767593,-1.05404734612,-2.7790504401,1486398791.43,spinning,
bla,11.0947303772,-7.80090761185,2.39360308647,3.96231053407,1486398791.69,spinning,
bla,7.38371801376,-7.17841529846,0.502183794975,0.500243763748,1486398791.97,spinning,
bla,4.90811347961,-2.98377394676,-0.963067650795,-3.98591344551,1486398792.26,spinning,
bla,7.61835002899,-7.63331365585,-0.46986207366,0.984790637207,1486398792.55,spinning,
bla,10.4530849457,-5.94779539108,1.73280346394,2.34096139161,1486398792.92,spinning,
bla,10.4961805344,-7.01560974121,0.856525659561,2.84394096937,1486398793.2,spinning,
bla,4.36223554611,-0.805050313473,-2.60548996925,-4.66550945701,1486398793.48,spinning,
bla,8.09240150452,-9.41938781738,-0.508169293404,2.61859867384,1486398793.8,spinning,
bla,2.71981310844,-9.92695903778,-0.733224272728,0.508891263928,1486398794.08,spinning,
bla,6.27280855179,-5.99089097977,0.190937578678,-1.13386266719,1486398794.43,spinning,
bla,8.08761310577,-11.8806276321,1.23480951786,4.615101498,1486398794.7,spinning,
bla,6.36857652664,-6.94857168198,2.42233347893,-0.0781391872679,1486398795.03,spinning,
bla,6.01902294159,-6.46494293213,1.32100081444,-0.878641344185,1486398795.31,spinning,
bla,7.66623401642,-9.28052425385,1.77589905262,2.35770692718,1486398795.59,spinning,
bla,8.9016418457,-8.24622917175,1.90039765835,2.47214290595,1486398795.89,spinning,
bla,7.45075559616,-7.9637131691,0.535702645779,1.10885816915,1486398796.25,spinning,
bla,4.57771348953,-4.24791240692,0.420780956745,-3.55082455729,1486398796.54,spinning,
bla,8.11155509949,-9.46248340607,0.751180768013,2.6759997953,1486398796.83,spinning,
bla,8.18816947937,-9.17996788025,0.784699618816,2.51613821102,1486398797.22,spinning,
bla,3.75410819054,-2.52887558937,-1.67175137997,-4.9847235593,1486398797.41,spinning,
bla,8.3509759903,-10.7505645752,-0.714070677757,3.82170332749,1486398797.72,spinning,
bla,5.5976433754,-9.72584629059,0.104746326804,1.41215082857,1486398798.06,spinning,
bla,4.33350515366,-4.70281076431,1.43113410473,-3.25684497151,1486398798.32,spinning,
bla,7.49385118484,-9.84555625916,1.56999778748,2.66227632333,1486398798.66,spinning,
bla,9.52413463593,-8.17440319061,1.22523272038,2.80075744375,1486398798.94,spinning,
bla,9.15063858032,-8.95970153809,1.11988782883,3.04552748153,1486398799.25,spinning,
bla,4.24731397629,-3.80737924576,0.0568622909486,-4.10569933696,1486398799.55,spinning,
bla,9.7348241806,-9.26615905762,2.91553902626,3.94241336355,1486398799.85,spinning,
bla,9.76355457306,-9.34756183624,1.53169047832,3.79330790304,1486398800.2,spinning,
bla,3.43328523636,-2.17453360558,-0.790685117245,-5.6698035227,1486398800.47,spinning,
bla,8.52814674377,-12.0817403793,-0.0389057770371,4.97848373352,1486398800.76,spinning,
bla,7.52736997604,-10.2525701523,1.32100081444,2.9775539739,1486398801.08,spinning,
bla,1.21146607399,-3.06996512413,2.13981771469,-5.87666099047,1486398801.37,spinning,
bla,6.61278486252,-11.2294044495,0.803853213787,3.24659327378,1486398801.67,spinning,
bla,5.7843914032,-8.36115074158,0.636259078979,0.376896055441,1486398801.99,spinning,
bla,7.53215837479,-6.87674570084,1.38324999809,0.482542046261,1486398802.31,spinning,
bla,5.16189908981,-6.86238050461,1.31142401695,-1.12338377988,1486398802.62,spinning,
bla,9.33259868622,-8.45691871643,3.37043738365,3.22751205451,1486398802.9,spinning,
bla,9.20809936523,-8.72985839844,0.832583665848,2.90584512085,1486398803.26,spinning,
bla,4.42448472977,-2.16016840935,-0.31184476614,-4.87647794787,1486398803.49,spinning,
bla,8.25999546051,-10.4010105133,1.33536601067,3.53884815585,1486398803.85,spinning,
bla,4.05577754974,-9.29010105133,0.459088176489,0.337219867073,1486398804.16,spinning,
bla,1.15400516987,-3.04602313042,1.79026436806,-6.09314227463,1486398804.4,spinning,
bla,5.84664058685,-10.3004541397,1.04327344894,2.07995294883,1486398804.78,spinning,
bla,7.7093296051,-7.56627607346,2.83413624763,1.35757023036,1486398805.02,spinning,
bla,8.101978302,-7.8296380043,1.00975453854,1.50215664286,1486398805.29,spinning,
bla,3.78762698174,-3.83132123947,0.195725992322,-4.41894729604,1486398805.63,spinning,
bla,8.57124233246,-7.8966755867,4.60584545135,2.72146012103,1486398805.95,spinning,
bla,9.56723022461,-9.9173822403,1.87645554543,4.09710070736,1486398806.22,spinning,
bla,3.80199241638,-2.04524683952,-1.37008190155,-5.28061754918,1486398806.53,spinning,
bla,11.1713447571,-11.7130336761,-1.70048177242,6.46531074476,1486398806.84,spinning,
bla,5.99029254913,-9.7497882843,0.277128845453,1.63634338162,1486398807.11,spinning,
bla,2.88261890411,-4.3915643692,0.832583665848,-4.49130420913,1486398807.45,spinning,
bla,7.58004236221,-10.5542392731,1.16777193546,3.23655893864,1486398807.73,spinning,
bla,7.98705673218,-7.42741203308,2.50373649597,1.38054159518,1486398808.11,spinning,
bla,6.62715053558,-7.88709878922,0.866102457047,0.528064857517,1486398808.37,spinning,
bla,3.50989961624,-4.87998151779,-0.00538695370778,-3.79887332114,1486398808.65,spinning,
bla,9.23204135895,-9.10814189911,4.69682502747,3.98307804104,1486398808.94,spinning,
bla,9.62947940826,-10.0562458038,1.69928467274,4.2164935654,1486398809.28,spinning,
bla,3.56257224083,-2.62943196297,0.712873578072,-5.32513409818,1486398809.59,spinning,
bla,8.24084186554,-10.089764595,2.56119728088,3.4668428381,1486398809.85,spinning,
bla,7.35019922256,-9.6348657608,1.91955125332,2.45950462954,1486398810.19,spinning,
bla,2.48996973038,0.243610024452,0.755969166756,-7.19642304814,1486398810.47,spinning,
bla,7.27837324142,-10.6595840454,-0.723647475243,3.11768791127,1486398810.76,spinning,
bla,4.29998636246,-10.4919900894,0.0424970798194,1.52902750484,1486398811.13,spinning,
bla,3.15076947212,-5.46895503998,1.6514005661,-3.28589536216,1486398811.41,spinning,
bla,6.70855331421,-9.28531265259,1.48859488964,1.74152082504,1486398811.78,spinning,
bla,8.55208873749,-7.81048440933,2.70006108284,2.08252783614,1486398812.06,spinning,
bla,8.17380428314,-8.89266395569,1.17256033421,2.32529754169,1486398812.33,spinning,
bla,3.79241538048,-3.78822565079,-0.632667779922,-4.41246940545,1486398812.6,spinning,
bla,9.68215179443,-7.69556283951,2.920327425,2.89803143907,1486398812.96,spinning,
bla,11.0755767822,-9.32840824127,1.83335995674,4.78619163021,1486398813.25,spinning,
bla,2.44208574295,-2.49535679817,-0.489015698433,-6.28441853315,1486398813.51,spinning,
bla,9.11233139038,-10.5255088806,5.07032060623,5.006513477,1486398813.8,spinning,
bla,7.24006605148,-8.48086071014,1.68970787525,1.46823867093,1486398814.17,spinning,
bla,1.37906014919,-1.41317760944,-0.345363587141,-7.8054666732,1486398814.39,spinning,
bla,11.3964004517,-8.90224075317,4.50528907776,5.33679713194,1486398814.74,spinning,
bla,10.6877164841,-10.2621469498,1.74238026142,5.10894207502,1486398815.02,spinning,
bla,3.4045548439,-4.86082792282,1.00975453854,-3.79017890561,1486398815.39,spinning,
bla,12.0571994781,-7.94934797287,3.27945780754,4.99955893878,1486398815.61,spinning,
bla,3.96479797363,-5.89991140366,1.39761519432,-2.56556035472,1486398815.95,spinning,
bla,5.30076265335,-9.66359615326,-0.0532709881663,1.21206936644,1486398816.28,spinning,
bla,5.1714758873,-13.2644758224,-0.350151985884,4.43124601678,1486398816.54,spinning,
bla,-1.43173265457,-0.240018725395,-0.0245405677706,-8.35808071086,1486398816.97,spinning,
bla,11.4251308441,-9.28531265259,2.79582905769,5.17556992514,1486398817.14,spinning,
bla,11.7363767624,-9.20869827271,1.18692553043,5.15500770469,1486398817.51,spinning,
bla,10.4626617432,-12.2684879303,2.31698870659,6.47961397683,1486398817.77,spinning,
bla,7.90086555481,-7.91582918167,1.8620903492,1.5280513589,1486398818.05,spinning,
bla,2.63362193108,-5.1577091217,2.85807824135,-3.35193998993,1486398818.35,spinning,
bla,6.15309858322,-11.8375320435,-0.867299556732,3.55936780763,1486398818.69,spinning,
bla,6.12436771393,-10.5590276718,0.00897825602442,2.39659763729,1486398818.96,spinning,
bla,2.27927994728,-3.26150131226,1.73280346394,-5.47005579154,1486398819.24,spinning,
bla,11.6358203888,-13.5278377533,-0.967856049538,8.05984766954,1486398819.56,spinning,
bla,6.75164890289,-8.55268669128,1.11509943008,1.14338574534,1486398819.86,spinning,
bla,-0.770932972431,-0.690128624439,-1.32698631287,-8.1272915164,1486398820.19,spinning,
bla,10.4147777557,-10.3100309372,3.79660534859,5.32864412027,1486398820.48,spinning,
bla,9.68694019318,-10.6643724442,2.81019425392,4.86865258389,1486398820.78,spinning,
bla,3.51468801498,-5.14334392548,0.698508322239,-3.54143298236,1486398821.07,spinning,
bla,11.7507419586,-9.90301704407,0.803853213787,5.57817283314,1486398821.41,spinning,
bla,4.21379518509,-6.49846220016,1.60351657867,-1.90067978604,1486398821.73,spinning,
bla,9.30386734009,-15.1319532394,1.98180043697,8.06359754763,1486398821.96,spinning,
bla,4.69742393494,-9.41938781738,0.00418985309079,0.715714989189,1486398822.26,spinning,
bla,0.153228908777,-2.69646954536,1.18692553043,-6.85987808348,1486398822.64,spinning,
bla,9.46667385101,-11.4017868042,-2.39480018616,5.20178617159,1486398822.89,spinning,
bla,5.84185218811,-8.97885513306,1.2731167078,0.977395544794,1486398823.22,spinning,
bla,-0.0670376494527,-0.704493820667,-0.101155020297,-9.0951308316,1486398823.53,spinning,
bla,9.73961257935,-8.73943519592,5.04159021378,4.21338805792,1486398823.8,spinning,
bla,9.63426780701,-8.59099388123,1.64661216736,3.20290220028,1486398824.1,spinning,
bla,5.42047262192,-6.34044456482,1.25875151157,-1.37393361261,1486398824.38,spinning,
bla,9.04050540924,-6.44100093842,3.47099399567,1.82034954166,1486398824.73,spinning,
bla,3.44286203384,-5.37318706512,1.76153385639,-3.18977041575,1486398825.01,spinning,
bla,7.17781686783,-13.97315979,1.13425302505,5.93981839358,1486398825.31,spinning,
bla,6.38773012161,-9.34756183624,1.05763864517,1.56095457262,1486398825.66,spinning,
bla,3.81156921387,-3.95103144646,2.57556247711,-3.74598883275,1486398825.94,spinning,
bla,4.82671070099,-11.7752828598,1.59393978119,3.01556301475,1486398826.2,spinning,
bla,5.24330186844,-10.1232833862,-0.307056367397,1.59470800215,1486398826.5,spinning,
bla,0.0861912593246,-2.45226120949,-1.09235453606,-7.12406396108,1486398826.86,spinning,
bla,10.4530849457,-13.1112470627,-2.28466701508,7.11310514622,1486398827.13,spinning,
bla,5.91367816925,-8.55747509003,1.13425302505,0.653675230565,1486398827.44,spinning,
bla,-0.0239420160651,-0.20171149075,-0.0963666215539,-9.58517279661,1486398827.76,spinning,
bla,10.6350440979,-7.83921480179,4.48134708405,4.14134127461,1486398828.02,spinning,
bla,12.3971767426,-10.1184949875,0.190937578678,6.19344928935,1486398828.41,spinning,
bla,6.04775333405,-8.11215400696,2.36008429527,0.580012555472,1486398828.63,spinning,
bla,11.5256872177,-7.63331365585,3.62422275543,4.48139369656,1486398828.97,spinning,
bla,4.10366153717,-5.68443346024,4.02166032791,-1.72751439416,1486398829.29,spinning,
bla,4.54898309708,-8.73943519592,0.506972193718,0.0554952012773,1486398829.53,spinning,
bla,5.22414827347,-11.7944364548,-0.886453151703,3.1200524229,1486398829.89,spinning,
bla,-2.48039293289,-0.220865100622,-0.364517211914,-7.29325541781,1486398830.17,spinning,
bla,8.58081912994,-8.81126117706,4.10306310654,3.1554890894,1486398830.49,spinning,
bla,9.28950214386,-8.96448993683,2.62344646454,3.36343543881,1486398830.77,spinning,
bla,3.70143580437,-3.49134469032,0.559644639492,-4.69108245007,1486398831.07,spinning,
bla,11.5831480026,-9.13687229156,1.74238026142,5.04555929268,1486398831.4,spinning,
bla,5.0182466507,-7.0587053299,1.2060791254,-1.0657020157,1486398831.73,spinning,
bla,8.40843677521,-12.8047895432,2.32656550407,5.68442968592,1486398831.97,spinning,
bla,7.8098859787,-7.41304683685,3.08313322067,1.39059341562,1486398832.37,spinning,
bla,2.49475812912,-5.31093788147,2.14460611343,-3.56266339266,1486398832.64,spinning,
bla,5.01345825195,-10.0131502151,2.02968454361,1.57057820244,1486398832.92,spinning,
bla,5.69820022583,-10.3674917221,-1.01574003696,2.0637567031,1486398833.18,spinning,
bla,-3.45243883133,0.961870551109,-0.896030008793,-6.11576142922,1486398833.49,spinning,
bla,7.95832633972,-11.8471088409,4.58190345764,5.17942244764,1486398833.8,spinning,
bla,10.7547540665,-10.8176021576,2.33614230156,5.62187650039,1486398834.13,spinning,
bla,3.02148246765,-3.60626626015,0.995389342308,-5.00112148374,1486398834.5,spinning,
bla,12.3445043564,-7.85357999802,2.14460611343,4.97732031072,1486398834.76,spinning,
bla,4.9512090683,-8.30368995667,-0.120308637619,-0.141483448703,1486398835.0,spinning,
bla,7.05331802368,-11.219827652,1.85730195045,3.57220453507,1486398835.32,spinning,
bla,7.78115558624,-7.73865842819,2.31698870659,1.40613361154,1486398835.62,spinning,
bla,2.99754047394,-4.99490308762,3.37522578239,-3.07750753215,1486398835.96,spinning,
bla,5.38216543198,-8.77774238586,1.63224697113,0.615003419881,1486398836.23,spinning,
bla,6.10521411896,-9.27094745636,0.593163490295,1.30647197195,1486398836.53,spinning,
bla,-0.943315446377,-1.15460371971,-0.225653514266,-8.30206323427,1486398836.83,spinning,
bla,10.1705684662,-11.0809640884,5.64014053345,6.25360523954,1486398837.15,spinning,
bla,8.48505115509,-9.04110431671,1.67055428028,2.70113152251,1486398837.44,spinning,
bla,2.7150247097,-2.89279413223,-0.206499889493,-5.83731082639,1486398837.79,spinning,
bla,10.874464035,-8.15524959564,4.12700510025,4.39542977576,1486398838.09,spinning,
bla,7.81467437744,-8.33242034912,0.0999579206109,1.61402538888,1486398838.39,spinning,
bla,6.01902294159,-5.79456663132,1.7950527668,-1.26436637506,1486398838.63,spinning,
bla,10.8792524338,-8.05469322205,2.66175365448,3.98569312997,1486398839.03,spinning,
bla,5.50187540054,-6.90068769455,2.18291330338,-0.718507599362,1486398839.26,spinning,
bla,7.82903957367,-13.0920934677,1.94828164577,5.56831503724,1486398839.56,spinning,
bla,5.71256542206,-8.32284355164,1.38324999809,0.379038671215,1486398839.85,spinning,
bla,0.684741675854,-3.7786488533,2.57556247711,-5.186086031,1486398840.18,spinning,
bla,6.13394498825,-10.3818569183,4.35684871674,3.01148060608,1486398840.46,spinning,
bla,4.96557426453,-9.97484302521,0.32022446394,1.33706081716,1486398840.77,spinning,
bla,-1.27371525764,-1.69569337368,-1.46584999561,-7.23193041507,1486398841.09,spinning,
bla,9.84016895294,-11.2772884369,0.588375091553,5.16839593413,1486398841.42,spinning,
bla,8.12592029572,-8.83520317078,1.86687874794,2.33811228054,1486398841.65,spinning,
bla,1.67115283012,-2.56239438057,-0.838569164276,-6.63796358998,1486398841.98,spinning,
bla,10.4147777557,-9.02673912048,4.07433271408,4.561840589,1486398842.35,spinning,
bla,10.5296993256,-11.4209403992,1.55563259125,5.8019326237,1486398842.62,spinning,
bla,5.32949304581,-7.22151088715,1.65618908405,-0.683298629811,1486398842.89,spinning,
bla,9.77313137054,-8.74901199341,3.47578239441,3.75983311983,1486398843.21,spinning,
bla,4.07971954346,-5.88075780869,3.8540661335,-1.68096255888,1486398843.49,spinning,
bla,3.93127918243,-8.67239665985,1.44549930096,-0.179066085519,1486398843.79,spinning,
bla,4.75488471985,-10.405798912,1.05285024643,1.67904144559,1486398844.1,spinning,
bla,-1.52750062943,-0.699705421925,-0.163404271007,-8.12193992816,1486398844.4,spinning,
bla,8.65743350983,-10.2860889435,0.468664973974,3.6426736223,1486398844.69,spinning,
bla,8.90643024445,-8.83999156952,1.57957458496,2.8377273262,1486398845.01,spinning,
bla,2.06380176544,-2.66295075417,0.301070868969,-6.42751155001,1486398845.36,spinning,
bla,12.172121048,-8.03553962708,4.2898106575,5.39305572515,1486398845.67,spinning,
bla,6.20577096939,-8.09300041199,0.444722980261,0.398135359709,1486398845.91,spinning,
bla,8.49462795258,-12.6324071884,2.05841493607,5.55142856233,1486398846.25,spinning,
bla,7.38371801376,-7.78175401688,2.3409307003,1.1697515377,1486398846.52,spinning,
bla,4.41969633102,-4.59267759323,3.74393296242,-2.41788006314,1486398846.82,spinning,
bla,7.72848320007,-11.7992248535,-0.637456178665,4.30940190296,1486398847.22,spinning,
bla,4.75488471985,-10.1615905762,0.325012892485,1.41374648311,1486398847.49,spinning,
bla,-1.05344879627,-2.34691619873,0.693719923496,-7.14560187988,1486398847.92,spinning,
bla,9.17936897278,-12.8143663406,-2.27987861633,6.11691577035,1486398848.05,spinning,
bla,6.09563732147,-8.97885513306,-0.321421563625,1.04725313682,1486398848.4,spinning,
bla,-0.584185242653,0.22445641458,-0.0484825856984,-9.18230290673,1486398848.66,spinning,
bla,9.51934623718,-10.3052425385,2.21164393425,4.39237112075,1486398848.98,spinning,
bla,11.1952867508,-9.55825138092,1.37367320061,4.97450516437,1486398849.23,spinning,
bla,3.67749381065,-3.54401707649,0.794276416302,-4.64135483987,1486398849.54,spinning,
bla,11.650185585,-8.9166059494,5.43423938751,5.83492389062,1486398849.92,spinning,
bla,8.32224464417,-10.7218341827,0.243610024452,3.7648602204,1486398850.19,spinning,
bla,6.01902294159,-8.20792198181,1.56999778748,0.488714166514,1486398850.49,spinning,
bla,10.7308120728,-9.10335350037,1.96743524075,4.39887659598,1486398850.78,spinning,
bla,5.63595056534,-8.32284355164,2.53725528717,0.556837895531,1486398851.03,spinning,
bla,7.27358484268,-11.2150392532,1.95307004452,3.69913115319,1486398851.37,spinning,
bla,6.13394498825,-7.90625238419,2.00095415115,0.394799135522,1486398851.67,spinning,
bla,3.46201562881,-4.59267759323,2.19249010086,-3.65490028254,1486398851.96,spinning,
bla,5.55933618546,-10.463259697,0.631470680237,2.05527612527,1486398852.3,spinning,
bla,4.76446151733,-9.00758552551,1.01454293728,0.430409558273,1486398852.57,spinning,
bla,-0.15801730752,-2.34691619873,0.0281318705529,-7.45760196491,1486398852.91,spinning,
bla,11.7555303574,-14.1263885498,-1.6430208683,8.6412022648,1486398853.18,spinning,
bla,7.97747993469,-9.44811820984,1.21086752415,2.61470619277,1486398853.52,spinning,
bla,1.15400516987,-1.38923549652,0.17657238245,-7.99537028485,1486398853.79,spinning,
bla,10.9223480225,-9.67317295074,2.32656550407,4.96433139954,1486398854.09,spinning,
bla,10.6685628891,-10.5111436844,0.0185550637543,5.16673929675,1486398854.46,spinning,
bla,4.01268196106,-5.15292072296,0.89962130785,-3.21731261205,1486398854.7,spinning,
bla,10.4578733444,-9.46727180481,1.51253688335,4.37746341449,1486398855.05,spinning,
bla,4.60644388199,-7.02997493744,2.3074119091,-1.09426580389,1486398855.29,spinning,
bla,7.89607715607,-13.0585746765,1.24438631535,5.5008753616,1486398855.59,spinning,
bla,6.26802015305,-7.97807884216,1.53647899628,0.451509945264,1486398855.95,spinning,
bla,3.69185900688,-4.73154115677,2.81019425392,-3.18319863059,1486398856.23,spinning,
bla,6.80432128906,-10.6212768555,2.63781166077,3.07675135955,1486398856.54,spinning,
bla,4.97993946075,-9.17517948151,0.856525659561,0.664605088313,1486398856.86,spinning,
bla,0.837970614433,-3.11306071281,1.05285024643,-6.41856440519,1486398857.19,spinning,
bla,9.47146224976,-12.4360818863,2.25473952293,5.98394124807,1486398857.46,spinning,
bla,8.40364837646,-9.06025791168,1.11509943008,2.59778087332,1486398857.74,spinning,
bla,-0.933738648891,0.411204129457,-1.82976865768,-7.71500357013,1486398858.05,spinning,
bla,11.2719011307,-11.6268415451,4.97934103012,7.13204935977,1486398858.45,spinning,
bla,8.38928318024,-9.51036739349,1.50774848461,2.96107927038,1486398858.64,spinning,
bla,2.94486808777,-2.52887558937,0.478241801262,-5.89896752489,1486398858.94,spinning,
bla,12.1625442505,-8.47128391266,4.24192667007,5.60700605332,1486398859.27,spinning,
bla,7.43639039993,-8.59578227997,-0.383670836687,1.56253615056,1486398859.54,spinning,
bla,5.32470464706,-7.70513963699,1.90039765835,-0.253161209694,1486398859.87,spinning,
bla,10.1466264725,-9.59177017212,2.65217685699,4.40232302924,1486398860.17,spinning,
bla,2.42772054672,-5.31093788147,1.91476285458,-3.6645785317,1486398860.47,spinning,
bla,6.78037929535,-12.2684879303,1.64182376862,4.30328894241,1486398860.79,spinning,
bla,4.89853668213,-9.89822864532,0.990600943565,1.27836697493,1486398861.08,spinning,
bla,0.943315446377,-3.36205768585,1.06721544266,-6.15866809021,1486398861.37,spinning,
bla,7.70454120636,-8.69155025482,2.3074119091,2.03175454698,1486398861.73,spinning,
bla,5.93762016296,-9.07941150665,-0.38845923543,1.04550307836,1486398862.0,spinning,
bla,-0.814028561115,-0.187346279621,-1.3078327179,-8.25817283669,1486398862.33,spinning,
bla,11.520898819,-10.6021232605,4.04560232162,6.36105517189,1486398862.57,spinning,
bla,10.4770269394,-9.74499988556,2.15897130966,4.66046209954,1486398862.88,spinning,
bla,2.97838687897,-3.11306071281,0.607528686523,-5.45902005205,1486398863.19,spinning,
bla,10.6494092941,-7.79133081436,2.59950447083,3.63887272847,1486398863.48,spinning,
bla,6.09084892273,-8.47128391266,0.325012892485,0.628712808995,1486398863.81,spinning,
bla,6.53138208389,-9.56303977966,1.43592250347,1.85929968718,1486398864.08,spinning,
bla,8.33661079407,-7.97329044342,1.89082074165,1.87963827943,1486398864.43,spinning,
bla,4.74530792236,-4.43465995789,2.94426965714,-2.67887946855,1486398864.69,spinning,
bla,6.26802015305,-10.697892189,1.90518605709,2.73442935486,1486398864.97,spinning,
bla,4.53461790085,-10.089764595,0.478241801262,1.26225470762,1486398865.31,spinning,
bla,-0.301669418812,-2.59112477303,0.923563301563,-7.04270868906,1486398865.58,spinning,
bla,11.1282491684,-13.6236066818,-1.38923549652,7.83569533455,1486398865.92,spinning,
bla,6.95276165009,-8.61493587494,0.684143126011,1.28171161314,1486398866.22,spinning,
bla,3.54820680618,-3.38599967957,-1.67653977871,-4.62680108436,1486398866.56,spinning,
bla,10.390835762,-11.0570220947,4.27544546127,5.95409335575,1486398866.87,spinning,
bla,10.7547540665,-9.02673912048,1.30663561821,4.29156199923,1486398867.1,spinning,
bla,1.60890352726,-2.12186121941,-0.680551826954,-7.06154290854,1486398867.4,spinning,
bla,12.8041906357,-7.64767885208,3.06876802444,5.41667484539,1486398867.72,spinning,
bla,11.2335939407,-10.7505645752,-0.0245405677706,5.73891873251,1486398868.08,spinning,
bla,6.56490087509,-8.34199714661,1.74716866016,0.948226536973,1486398868.32,spinning,
bla,10.5488529205,-8.27974796295,2.66175365448,3.86177591925,1486398868.64,spinning,
bla,4.21379518509,-6.22073459625,2.25473952293,-1.96541848821,1486398869.01,spinning,
bla,6.10042572021,-10.3866453171,1.46944129467,2.32494345389,1486398869.24,spinning,
bla,6.03817653656,-9.10814189911,1.5173252821,1.22268329794,1486398869.57,spinning,
bla,0.263362199068,-3.18967533112,1.2060791254,-6.3897638645,1486398869.85,spinning,
bla,5.74608421326,-10.5781812668,-1.80103826523,2.36206397993,1486398870.14,spinning,
bla,3.28005623817,-10.6691617966,-0.20171149075,1.35380176698,1486398870.48,spinning,
bla,-0.574608385563,-3.1992521286,1.11031103134,-6.37515217725,1486398870.76,spinning,
bla,8.01578712463,-12.752117157,-2.84491014481,5.51849793505,1486398871.07,spinning,
bla,4.17069959641,-9.21348667145,-0.259172320366,0.306829644708,1486398871.36,spinning,
bla,0.114921681583,-2.42353057861,1.41198050976,-7.00279562228,1486398871.65,spinning,
bla,7.10120201111,-10.9564657211,-0.757166266441,3.26839867323,1486398871.97,spinning,
bla,8.52814674377,-8.55747509003,1.4167689085,2.35416462154,1486398872.26,spinning,
